Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.0064765709788598,-0.024140589453125,0.2852478062499983,-1.3096790312500008,-0.0012801689623507,0.0016493223140495,0.0228992818181819,-0.0636716909090914,0.0021265949178198,-0.0087559381271624,0.0648767823529397,1.6356739705882366,3.3152648670595384e-05,0.0046123968054436,0.0014038651763425,7.037885982610227e-05,0.0,0.000222639977884,0.0006352053241781,0.0440656966890934,105.24736927750472,0.0468585462789485,0.0120566907041554,0.7568070174349424,0.7991645297518101,40.33381074648438,1103.0,623.75,433.4556885,0.0,0.0415717234567901,0.0,0.003331317277107,0.2455427693094466,0.2398548439517085,575.655009868537,224.64589414739405,0.0,0.5218993743141769,0.9535346381525732,0.6199565616370818,0.6017749613911767,595.625,404.5454712,0.0365673714836667,0.945541345115946,0.6148929472380185,0.0590478633940998,False
1,-0.0054931640138404,0.024749966782007,-0.0099271882352909,-0.451672723529411,-0.0002883463235292,0.0052709232306985,0.0,-0.4298648812499994,0.0,0.0031889283737024,0.0,-0.1620268,0.0004792832979177,0.0032381250906596,0.0019347462836273,0.0011792666072956,0.0,3.05323702758703e-05,-5.198858169716318e-05,0.0162720539350332,0.331996597640688,0.006550674515089,-0.2823663623037502,0.2827050432705381,-1.5536016657304614,109.0508494919246,477.0,707.5,191.8743896,0.0,0.0,0.0,0.0024235465187384,0.1284479654931396,0.1284479654931396,109.17358900875853,0.7491318374861783,0.0,0.2288754486556782,0.3894649920870324,0.3933289118658054,0.3388702885322596,705.625,300.9091187,0.2286181331067601,0.3885750108791551,0.3927534955763453,0.3384495162938405,False
2,0.0,-0.0045899126730103,0.0,-0.5345638529411758,0.0,0.0194561970588235,0.0,-0.2479265999999995,-0.0004526596413965,-0.001128414270735,0.0074211588235303,-0.1670998941176482,0.0004849923423159,0.0028735346828742,0.0018778599725621,0.0011285273415046,0.0,-3.44319902489024e-05,-0.0002123418862958,0.0156121893894568,0.2518355713741594,0.0073795360665478,-0.2694260868270943,0.2698376875109218,-1.5425210250730217,88.42816878212153,427.0,630.625,230.6980896,0.0004849923423159,0.0,0.2070917301689029,0.0,0.0,0.0,88.53109855893696,0.942384761526898,0.0,0.207332783510391,0.2902270029702966,0.3478511030541956,0.3028173916378245,628.125,319.0909119,0.2070917301689029,0.2902270029702966,0.3474040949239897,0.3024453275232591,False
3,0.0027858640138407,-0.027994228719723,0.0688656058823519,-0.6397112705882331,0.0003119070082723,-0.004040381227022,0.0729370062500009,-0.4599761937500002,0.0006670783172634,0.0019837249024334,0.053683196969697,-0.1781569969696968,0.0003973224190806,0.0011019828713139,0.001127470650901,0.0007723824842768,0.0,7.78660812017818e-05,-0.0002231764892906,0.018621399076371,1.9585064254107167,0.0418525520917105,-0.3140485004407631,0.3182405800254926,-1.4548389590568114,151.25627439739176,617.0,635.625,183.3958435,0.0,0.0,0.0,0.0005574713586297,0.0479425368421566,0.0479425368421566,153.0171597795319,4.047927692208797,0.0,0.2480018797075071,0.1950634280288951,0.3275220073584814,0.3276346989732283,618.125,333.6363525,0.2451479325727581,0.1873370881233648,0.3224566061576934,0.3236282609120108,False
4,0.0010438761665093,0.0016883770158332,0.0083797705882355,0.1471808941176491,0.0,0.0042329869528618,0.0,0.1863844166666663,0.0,-0.0013368518950437,0.0,0.0666030571428564,0.0001396237303611,0.0008501545047824,0.0005691780185694,0.0003587158735082,0.0,9.082369606968332e-05,0.0003170600292059,0.0035000814839347,1.133047620005574,-0.0038064836984936,0.089288097890993,0.0906751335046229,-1.4856470462481437,36.74463749542277,513.0,595.625,419.3388062,0.0001396237303611,0.0,0.071626973675288,0.0,0.0,0.0,37.69059296426917,2.6426898096415914,0.0,0.0734709414508171,0.0997912014799023,0.1153604126372778,0.1085957998784664,598.75,382.7272949,0.071626973675288,0.0943671500308466,0.1109897136210426,0.1054624668114358,False
5,-0.0029083018892735,-0.0062315373633218,-0.1037489941176492,-0.1784129411764718,0.0045381432525957,0.0044971719723181,-0.0064230529411722,-0.1432423294117651,-0.0008470940169696,0.0002620043224242,-0.0295410160000005,-0.0662084960000004,6.670545212455862e-05,0.0003082278825903,0.0002974260896038,0.0001948863383179,0.0,8.706009262098304e-05,-0.0009814485321856,0.004543326553709,2.524344906207582,-0.0327348518035337,-0.0888292443372645,0.0989683006454238,1.132055121422032,38.3265513944949,758.0,605.5938721,419.5458984,6.670545212455862e-05,0.0,0.0505627327104154,0.0,0.0,0.0,42.30984674126303,4.547071104742014,0.0,0.0558177397641992,0.0640276374774816,0.0931880135883884,0.0887466335432663,621.875,454.2424316,0.0505627327104154,0.0551727909836741,0.0829818789994734,0.0802931713870004,False
6,0.0003319912224266,0.0048104175551469,0.0734558125000006,-0.2671890250000004,-0.0038047960707717,0.0097909116038606,0.0617141687500009,-0.3952827437499948,8.449826993457617e-07,4.6462629757862256e-05,0.0683162941176479,-0.4331270117647049,0.0001585704346029,0.001521790780125,0.0007715741993448,0.0004317144511599,0.0,-8.46730865468228e-06,-0.0001425308873417,0.0192284964187121,3.4625650071422664,0.0601799342781909,-0.3278670205898287,0.3347553196523311,-1.4022284693966551,379.9829667206809,1548.0,631.25,443.2817383,4.403199920654383e-05,0.0163661657303371,0.0112721917968752,0.0028783323899177,0.2660430946760007,0.2648065798724319,382.0726310661008,6.483297915060802,0.0,0.24681694513314,0.4711287625267186,0.4456703998104315,0.379908632263747,567.5,817.8788452,0.2454670327652977,0.4687115602785134,0.4436551646232675,0.3781818592160756,False
7,0.0045977230709874,-0.0113066214506172,0.129859077777774,-1.4330342611111115,-0.0031359198759197,0.0023123380974264,0.0862998937499952,-0.8380241374999997,0.0,0.0031827198077028,0.0,-0.1368130757575727,0.0010933774692271,0.004272551454163,0.0039505921494609,0.0022824799014634,0.0,0.0001158377893114,-0.0003921324034114,0.0301657458063768,1.3581898048125942,0.0391906985208743,-0.5185092967894753,0.5216619813458301,-1.5224714686924117,124.91181559439164,338.0,603.5339966,651.9006958,0.0010933774692271,0.0,0.3695615845987918,0.0,0.0,0.0,125.88261642504476,2.5186745103400145,0.0,0.3724337764054579,0.4815098555119031,0.6390151607196507,0.5225979934177272,597.5,776.666687,0.3695615845987918,0.4785257628662626,0.636045336063211,0.5204054175336712,False
8,-0.0159185598615915,0.0197466685121103,-0.0472878823529419,-1.0031415117647118,0.0001389258217988,0.0215918862240481,0.2441944764705848,-1.250312352941177,0.016855140722318,-0.0315319184904842,0.41564582352941,-1.105203070588235,0.0022472424389289,0.0098471640386767,0.0050701959265371,0.0033951616338584,0.0,0.0003017321878091,-0.0005648461506007,0.0558312602686921,12.797044560229624,0.1002809147603756,-0.9189361832706056,0.9366836209517112,-1.4705581647667372,343.5606713058986,391.0,698.755249,451.800293,0.0,0.0,0.0,0.0036997065377625,0.1701865007370767,0.1701865007370767,349.1567920509417,22.512340203772787,0.0,0.892984122892434,1.1271185547539344,1.0942902324386747,1.0206011822904812,664.375,793.6364136,0.878671793621224,1.1127295363704748,1.0799517323524082,1.0049678436221132,False
9,0.0011000632812501,0.0808892246093746,0.0,-1.0491371187500036,0.0055578315027575,-0.0011054490349263,0.1448478687499985,-0.4916000374999996,-0.0029973619809689,-0.0004662905060554,0.0643669588235311,-0.3343505823529406,0.0012282326231801,0.00622420504452,0.0033219509637711,0.0021170605175647,0.0,-3.0303408517786887e-05,4.7482684323131314e-05,0.0306225326415481,3.99475362309405,0.0381782103542301,-0.5245963063449041,0.5303905261996639,-1.5094138039708551,193.58051550679616,397.0,656.25,581.6325684,0.0,0.0,0.0,0.003937934484767,0.1732691173297517,0.1732691173297517,195.163421639566,9.190535991728153,0.0,0.491595520502685,0.7913066553159185,0.700417836756203,0.6271707679490915,644.375,774.8485107,0.4876083514025092,0.7904740406540478,0.6976097023919403,0.6224157921640426,False
