Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,2.0259556854156485e-05,0.0016059742330168,-0.0269705297297293,-0.0648473783783781,9.100368707481909e-05,0.0005083945532879,-0.0858969542857144,0.2508065371428569,0.0008636350204081,-0.0004581373061224,-0.0309600828571433,0.1064418257142847,4.975383532752574e-05,0.0017549710688185,0.0003662621840982,0.000113163262954,0.0,8.486683903394434e-05,-3.93496976578924e-05,0.0096119362781887,33.73083269109048,-0.0514559793500132,-0.1102149047083746,0.2680950094385879,1.0735096048531831,142.10192907894626,1690.0,192.6686859,276.2966919,0.0,0.0690511664834029,0.0,0.0272185960850712,1.4698421002077957,1.4698041885938464,362.15169432759575,72.49164287110257,0.0,0.2142909433891099,0.6376236498380031,0.3548150650004759,0.3020817535443209,260.4573669,401.1872559,0.0840839817035185,0.6335445558434866,0.2768942111782687,0.1293456095565099,False
1,0.0003274753086419,0.0009896784722222,-0.0121476916666662,-0.0777918500000001,-1.8618727287751857e-05,-3.2634940855276385e-05,-0.0053725945355191,-0.0054658153005465,0.0,-0.0004490921840759,0.0269709405405411,-0.1311934189189189,1.0945040797214515e-05,0.0003027751724698,1.4847826316896594e-05,1.3369640597655398e-05,0.0,-3.989571679248842e-05,-0.0002411434285655,0.004847443763754,6.791359084044557,-0.0036742555050493,-0.1278931762935002,0.1327778519655617,1.5483251653372847,488.5402251597166,6681.0,375.2182922,-29.3020172,7.889748608462875e-05,0.0277679937706067,0.0192509866046494,0.0030918601041642,0.385353329191131,0.3493801917705629,509.1638736481423,13.093871669275268,0.0,0.0762107279820599,0.2892445900409489,0.0698645928658657,0.0771304285281637,386.1954346,459.1148682,0.0731238175661901,0.284003111776754,0.0667409792944501,0.0740945481922062,False
2,-0.0006845404081632,0.0002548031020407,-0.0524710514285711,-0.2567818771428571,0.0004771029607583,6.927542328040167e-05,-0.011336430555556,-0.1205817333333338,0.0005985183188089,0.0002927939860203,-0.0037901111111122,-0.049200269444444,3.827792343580354e-05,0.0003632966037541,0.0001368657191894,6.786087998005439e-05,0.0,1.0095922999034288e-05,-4.26450829375795e-07,0.0042283788317803,4.49476272462712,0.0007782723074204,-0.1233607812144894,0.1259977236041443,1.5587968700933308,332.66210231523155,2948.0,384.199585,102.5066833,3.149037212888551e-05,0.0087642447470817,0.0069908626126125,0.0036586067804583,0.3080176708055651,0.3036643627780457,339.64174265583057,11.95707021873672,0.0,0.1152109032075409,0.2226794392195918,0.1890253855224243,0.1462789453496381,388.1912537,435.1448364,0.1128433182887488,0.219794445271255,0.1866848409744031,0.1439329264376953,False
3,0.0002020376361655,0.0003701087917574,-0.0392354333333331,-0.5032094305555559,0.000500264834656,0.001522455116843,-0.0124443916666668,-0.1969799472222217,0.0,0.0011878137243034,0.0,-0.0664573864864867,0.0001457858812958,0.0019323883893325,0.0005617760331289,0.0002940222429444,0.0,-3.579875375905386e-05,-0.0006073671960182,0.0079496352671748,2.253505196199875,-0.0207819824724051,-0.2093258299867477,0.2111384918275237,1.4826427211386666,226.6983574880109,1247.0,401.1642456,173.3716736,0.0,0.0,0.0,0.0103767394999999,0.2075347899999997,0.2075347899999997,227.4328838216199,5.272674778780854,0.0,0.1823840287262388,0.4070309333399808,0.2984501813562017,0.2530783890694871,421.1226501,399.1897583,0.181794993975951,0.4058015617598424,0.2977412975583224,0.2522710844463657,False
4,2.350716710760685e-05,0.0015508110493826,-0.1169908305555556,-0.5928158222222232,-0.0016094575827664,-0.0024756128843537,-0.0590750542857157,-0.2927952342857143,0.0002365910087719,5.371099569098209e-05,0.0273959499999989,-0.1873883710526316,0.0002280622063994,0.0018904774248312,0.0006112302215829,0.0003214365350745,0.0,-0.001080543603839,0.0033263882819426,0.0115483242020882,18.12189702587931,-0.0234440512741379,-0.3124064788222037,0.320414235146076,1.5243567555476492,429.926679087553,1373.0,398.1704712,-74.2184753,0.0,0.1792015389578806,0.0,0.0049366897213076,0.2092247113342688,0.1925308991310001,438.7866914293404,30.07089618582444,0.0,0.3195824409536346,0.4693189929618247,0.4027567867111389,0.3417997001159634,418.1289062,355.2446899,0.3131294093864188,0.4631669690836564,0.3991333346936769,0.3375083618282525,False
5,-0.003301382421875,0.0116238593749999,-0.0608749437500009,0.4280738812500004,-0.0012351575373618,0.0011877193510396,-0.0604239555555542,0.2855139861111111,-0.0207110556689338,0.1172326873582772,-0.1425563285714263,0.882053914285718,0.0003445401745519,0.003837953075934,0.0010646361973605,0.000615280932767,0.0,-0.0006304990100338,0.0034360486042882,0.015009872464253,0.4985284496882083,-0.0377125785216369,0.2836669994261965,0.2939550081740185,-1.442742081852921,195.35737983254964,753.0,328.3160095,427.1548462,0.0,0.0,0.0,0.0150718972282586,0.4521569168477606,0.4521569168477606,202.195190226092,2.429791648565492,0.0,0.268519508932393,0.4317864894337545,0.3810024554525035,0.3350657149627232,353.2640381,233.3970032,0.2594387514376489,0.4298507445046177,0.3800751224577161,0.3340975464925027,False
6,0.0034281496944444,-0.008015865361111,-0.2001205449999986,-1.237045284999999,-0.0005021286349206,-0.0004904873832199,-0.2111275800000003,-1.148592702857143,0.0021245762569027,0.0050704007587034,-0.1529558457142863,-0.9215332028571432,0.0033258341092426,0.0164852588322819,0.0071616764370243,0.0041909371331836,0.0,-0.0032836445615433,0.0349144691994481,0.041970957877892,7.0496701364264505,-0.1787466824432604,-0.9880601495067404,1.0100575130000091,1.4145877206583133,391.2810571182902,343.0,211.5592346,141.5118408,0.0033258341092426,0.0,1.140761099470234,0.0,0.0,0.0,393.4378375583401,12.467365467913208,0.0,1.1470490890913705,0.9792150304430484,1.1643670084309483,1.1260625705842209,272.4324341,528.0287476,1.140761099470234,0.9726302711046324,1.1601915827979372,1.12317115169321,False
7,-0.0119480947380513,-0.0276193762637867,-0.4859504687499996,-1.5089912437499995,0.0007377317901234,0.0054939175925925,-0.1037796888888888,-0.8686760805555562,7.289780861940508e-05,0.0065325531328626,-0.0270620810810816,-0.3677120729729725,0.0015457984717047,0.0120435722601112,0.0038724492863817,0.0020682860689945,0.0,-0.0051829925449571,0.0255670314401241,0.0286397570947613,13.92579561768624,-0.129755950686636,-0.7258484971161967,0.7463162728722443,1.4268419857715413,389.5473980634768,502.0,212.5571747,147.504364,0.0015457984717047,0.0,0.7759908327957705,0.0,0.0,0.0,394.1657491661125,22.614207411133822,0.0,0.7851907353906622,1.0014394315017232,0.9617757228038436,0.817709983239558,268.4407349,533.0224609,0.7759908327957705,0.9996164975892302,0.956494973736282,0.8128364251148443,False
8,0.0029511574255629,0.0114979131082062,-0.1762169722222211,-0.7917989111111107,-0.0024973592653061,-0.0051650689795918,-0.2096317828571427,-0.8882498599999995,0.000313369980397,-0.0064813998102268,-0.2078047861111108,-0.971176147222222,0.0023496935861438,0.013020795519764,0.0042091362072704,0.0029845487903817,0.0,-0.0008548192856133,0.0132026572757655,0.0261960553083354,4.715350716161805,-0.1484100662543057,-0.7407825670253912,0.7598141362556883,1.3783246230097463,328.6657400554527,374.0,220.5405426,184.4581909,0.0023496935861438,0.0,0.878785401217788,0.0,0.0,0.0,330.6842308748433,12.115109699617806,0.0,0.8841824354942335,0.8231051143617644,0.814465235257348,0.8999916765857502,283.4095459,507.0549316,0.878785401217788,0.8203101177451332,0.8123632880031947,0.898349185904905,False
9,0.0,0.0205228827160494,0.0,-0.2089470777777775,-0.0028903387624466,-0.018637058939133,-0.2823141000000003,-1.639984131578947,0.0014007588428665,0.0092241537146614,-0.0973006025641019,-0.5700613153846151,0.0016520620393465,0.005756965964497,0.0044883898399706,0.0024153131034683,0.0,-2.778472257193249e-05,-0.0006779536421002,0.0207112109802963,3.711028580701517,-0.0551084211362076,-0.6594524944112936,0.6650273258611763,1.4785168846777077,346.5431416214879,458.0,251.4761047,145.0074768,0.0016520620393465,0.0,0.7566444140207159,0.0,0.0,0.0,348.278832838404,11.2375712407276,0.0,0.7604341328349431,0.374202787692308,0.8061084141822675,0.8155181360445428,283.4095459,490.0761719,0.7566444140207159,0.374202787692308,0.8034217813547427,0.8139605158688452,False
