Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.0001391242647059,-0.0011148686418685,0.0,-0.348184029411768,-0.0011654178577214,0.0021213814022579,0.0392030636363642,-0.1802349666666652,-0.0013733968858132,-0.0015104619377159,0.0661297941176478,-0.1603106352941147,0.0002895734427519,0.00057353472209,0.0004656705424536,0.0003652676045622,0.0,0.0001356265067924,-8.792657740304394e-05,0.0134208650527668,7.581647289859352,0.0303155947571537,-0.2363873704636104,0.2444635250553452,-1.460611335202226,146.38545635342996,711.0,600.4718628,690.5629272,0.0,0.0,0.0,0.0003206313556547,0.0339869236994066,0.0339869236994066,154.43386319139668,12.240981203160596,0.0,0.2172065586376887,0.1651287783884585,0.2103183151193873,0.2208991574336872,584.375,836.0606689,0.2058867177966666,0.1468248888550557,0.1965129689154224,0.2092983374141632,False
1,0.00018669550173,0.0035453190311415,-0.0310309941176469,-0.2407262470588274,0.0030025760596887,0.0007068014273349,0.0058091117647068,-0.2441908882352998,0.0006983282118054,-0.0027943713541669,0.0674476625000011,-0.3165435750000043,0.0004105580029592,0.0004846824338138,0.0004032344252888,0.0003678414806637,0.0,0.0032547676784921,-0.0107172215752836,0.0207973427865399,10.209801096176486,0.049529937037468,-0.362318407353553,0.3222803141799405,-1.5153244442489666,157.81849633754732,620.0,629.375,613.6364136,0.0,0.0,0.0,0.0006086819771468,0.0462598302631578,0.0462598302631578,166.65052716838346,16.673545326220122,0.0,0.2687911728522313,0.1293905527517788,0.1734109091149405,0.2017965415192411,620.625,771.2121582,0.2545459618347537,0.1177778314167583,0.1653261143684229,0.1938524603098208,False
2,-0.0215555026737971,-0.0020045606375168,-0.4778586000000038,-0.0385885823529393,-0.0639215006441418,-0.0070919172095285,-2.175556531818182,-0.3300836727272734,0.445817668,-0.0485412600000001,-3.052160646666668,1.362792966666666,0.0053374788899129,0.0016622308736833,0.0041547870059005,0.0063277146281612,0.0,0.0248569825449265,-0.0217531201942268,0.1769892495691479,9.137514293951224,-1.6555250901331322,0.2413741873905819,1.7116894965531473,-0.0900514481862645,310.0061114050337,241.0,445.625,381.8787842,0.0053374788899129,0.0,1.2863324124690196,0.0,0.0,0.0,318.4491890440734,30.824207195546023,0.0,1.321365929643458,0.1624291626111899,0.7017528003130318,1.3870954625384802,754.375,354.0,1.2863324124690196,0.1595741638736011,0.6980042169912961,1.3541309304265077,False
3,0.0057662384083044,0.0057778539792388,-0.2806396470588264,-0.1634485588235279,0.0269284936637612,0.052801316684822,-3.162299261111116,0.3601921944444434,0.2598888247058822,-0.228069835847751,-0.7785483000000013,0.8491677705882339,0.0085327190587051,0.0032081393883722,0.0106127390986263,0.0092841561710559,0.0,-0.0148769825532642,0.0133322914946606,0.1364760276781106,24.58857524971178,-1.7103904842616249,0.5539058185285592,1.927120636564825,-0.2149076379107892,321.1374144934263,194.0,433.125,459.4545898,0.0085327190587051,0.0,1.6553474973887954,0.0,0.0,0.0,359.2476520035483,73.01925600218058,0.0,1.8517920206368468,0.2631951541010283,1.4502317040035002,1.8954585906986237,746.875,390.9697266,1.6553474973887954,0.2630674298465214,1.4114943001173006,1.6990005793032388,False
4,-0.0849342506770835,-0.0068910649392362,-1.5976524375000023,-0.1178321812500016,-0.0511309776140347,0.0587866924678361,-3.4853291799999964,1.5029134133333324,0.0570957098345586,-0.0244352117187502,-1.6698570250000024,1.8014984124999955,0.0108082958782079,0.0097748804483246,0.0153233997959716,0.0128916814396249,0.0,0.0440039277151572,-0.0474548431792667,0.1162914987785932,18.4420344844394,-1.6924298585254245,0.7995635277406808,1.9480824702378547,-0.4296089953001406,350.18878645393863,180.0,369.7583313,551.3742065,0.0108082958782079,0.0,1.945493258077437,0.0,0.0,0.0,364.90585771843257,44.52174141318119,0.0,2.0272547651024038,0.5963766476419123,1.7400855709517171,2.172875166059716,688.125,405.5151978,1.945493258077437,0.5962677073478059,1.7162207771488238,2.0884523932192485,False
5,-0.0415554377162629,-0.0230026512110727,-1.1936430117647072,-0.9660106000000008,-0.0040194501730109,0.0408878525951559,-3.5485588529411816,-0.2406544411764691,0.0428354865051904,-0.0034122664359862,-2.2087240764705864,1.9440451235294096,0.0080337809327555,0.0066947978592501,0.0107176760736752,0.0096245462093418,0.0,0.0108727264149842,-0.0086911627163033,0.1101946423741131,30.83554653039717,-1.6040268863172935,0.1918047398973193,1.806998960297977,-0.0872953812590486,347.5734982747369,208.0,405.0,532.7879028,0.0080337809327555,0.0,1.6710264340131584,0.0,0.0,0.0,396.21828691056976,84.27812467618912,0.0,1.90489561014697,0.5782274797124702,1.510525502247288,2.031844661067668,751.25,502.4848633,1.6710264340131584,0.5757526158955142,1.4576039460198291,1.7901655949375863,False
6,-0.008056852249135,-0.006000453287197,-0.394150682352942,-0.2371251764705862,0.0113179121093746,0.0605149692555144,-3.2856636062500044,0.5841560374999979,0.0393882707950367,0.0286590074218752,-2.032636643749999,2.459617618750002,0.0064826128623088,0.0025625640811154,0.0079542765402023,0.0079727340921123,0.0,-0.0093357770054149,0.0109628258271878,0.0970156995477218,22.684215356064268,-1.3978615395700127,0.5003978150381354,1.5558623863597971,-0.2917605483854459,322.37385502975474,223.0,437.5,564.3030396,0.0064826128623088,0.0,1.4456226682948643,0.0,0.0,0.0,356.3351277680307,66.17643393791512,0.0,1.5979153711570884,0.2070258926837917,1.1927317888030688,1.7177381067943975,746.25,471.5758057,1.4456226682948643,0.205005126489236,1.1613243748695368,1.5626558820540155,False
7,-0.0185744860156247,-0.010511484609375,-0.3597259562499957,-0.1966590937500001,-0.1081867499080877,0.0015149816636029,-3.660499574999996,-0.3768653875000005,-0.4766344633124992,0.2896829986874999,-5.569110862499997,2.9334869375,0.003992062766573,0.0008281579617987,0.0036818330820562,0.0046633115913518,0.0,0.0277209729071429,-0.0195985481659045,0.1167117320505721,13.075796430239878,-1.3839083303786128,0.2805758940228759,1.4835953666075168,-0.1475908393122472,276.12698950109444,263.0,476.875,520.0606079,0.003992062766573,0.0,1.049912507608724,0.0,0.0,0.0,289.6668273760633,39.54502593797572,0.0,1.101394780897579,0.1075905212278882,0.6562824979765226,1.1085100493109394,750.0,479.4545898,1.049912507608724,0.1051760611484437,0.6516844555239637,1.0632350428282251,False
8,-0.0498183563370083,-0.0220508963708054,-1.2934821647058858,-0.7047190941176462,-0.0270974975778545,0.0401248072664362,-2.2871488705882324,0.7270184647058834,0.0951373863281254,-0.0352185900735294,-1.2091789187499984,0.6214714000000008,0.0083226358022366,0.0135551823301182,0.0111689255837033,0.0097691096507051,0.0,0.0002974830846277,0.0019110919276122,0.0750146867562895,17.162084438056258,-1.272247460330028,0.1896865948965455,1.291131949751214,-0.0797233814223972,213.05947653725747,160.0,548.8672485,486.1193848,0.0083226358022366,0.0,1.331621728357859,0.0,0.0,0.0,231.09728456569275,39.422135668150446,0.0,1.4443580285355797,0.8152309459182151,1.3118016508289103,1.5151440811704062,761.25,469.1515503,1.331621728357859,0.8133109398070957,1.2285818142073717,1.3969826800508345,False
9,-0.0210448738702816,-0.0071965377579624,-0.7768702666666645,-0.2694424696969708,-0.0676195612456745,0.0613192124567473,-3.2196332117647044,1.0520450352941164,0.0515894474494487,-0.037999826953125,-1.2262763937499983,0.7198333687499989,0.007782881176542,0.0060485992754025,0.0098694180181155,0.0085261082979313,0.0,0.0986092996580887,-0.0563763968227827,0.0786613420970245,11.834615993709136,-1.2096839673321254,0.3149979373229785,1.3088468400987563,-0.2052672907084499,217.056773132582,167.0,565.0,504.9091187,0.007782881176542,0.0,1.2997411564825267,0.0,0.0,0.0,229.0254936411868,32.817950609524104,0.0,1.3714101415639923,0.4294780637676653,1.244008792082912,1.393976667182733,777.5,460.666687,1.2997411564825267,0.4294505485535834,1.2040689982101012,1.321546786179365,False
