Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.001566942715993,-0.0020973542968747,-0.0249633812499965,-0.681625368749998,6.949612889278674e-05,-0.0008086761245672,0.0312679529411739,-0.5120346941176476,0.0033683380622835,-0.0053144937716264,0.1239264999999985,-0.582914464705883,0.0017896582151092,0.0062106665411652,0.0034971636413893,0.0022279602498944,0.0,-0.0154884425429012,0.0511574750180845,0.0501017295983387,9.042916977486886,0.0948976852790924,-0.8250884932405531,0.8347399255484907,-1.4629220025152607,377.0469824174243,459.0,614.3448486,355.5083618,0.0,0.0,0.0,0.0021438816396799,0.1243451351014381,0.1243451351014381,379.4979356770346,14.188504237594012,0.0,0.8267928881852605,0.8818030165689453,0.9058684207743406,0.8388660444645302,573.75,730.3636475,0.8214531207351292,0.8757039823043018,0.9022682194784608,0.8354850937104366,False
1,-0.0759099937716261,-0.007170469550173,-2.9297341705882367,-0.3944953470588242,0.0202110070126875,0.0011397874509804,-3.905104694117647,0.2652910999999997,0.0184297939338234,0.0438445731387872,-5.387345550000001,1.934696193750007,0.0114202843600864,0.0125694868381369,0.0128714296758024,0.0132450982804907,0.0,0.0819253844864297,-0.027084783165306,0.1639552163142943,18.03205673940037,-2.575666623256043,0.3197520024200516,2.628928697237535,-0.1079510418278646,646.8905872927342,238.0,0.0,661.8787842,0.0114202843600864,0.0,2.718027677700564,0.0,0.0,0.0,654.7190135055005,42.54674710254468,0.0,2.750920224813027,1.018729761216821,2.130726885483536,2.8794756391853085,643.125,592.1818237,2.718027677700564,1.01812843388909,2.123785896507409,2.8476961303055046,False
2,-0.0156019799307955,0.0135848626297577,-0.5626507941176442,0.5108822058823534,-0.3281464156956527,0.0644662606956519,-5.5580993700000025,1.4924011199999996,0.0232865750865052,0.012650539100346,-3.872193729411765,0.6583144235294118,0.0056294554615852,0.0020249671549807,0.0059107487523984,0.0064638961730499,0.0,0.0003045456904339,0.0003661219259536,0.1464441354346831,21.75041573233169,-2.163627042294027,0.5676092049364374,2.2482082915521238,-0.2634716644947091,821.4726587763695,382.0,0.0,746.7272949,0.0,0.0,0.0,0.0012663530768191,0.0759811846091482,0.0759811846091482,834.4308753855892,50.429240231912274,0.0,2.184374019334003,0.2640182096430686,1.366636731628046,2.1577090369438934,793.125,532.7879028,2.1504519863255744,0.2571708286825561,1.3417399667944567,2.120157944760368,False
3,-0.0368124356401384,0.0104256072664359,-1.707587747058824,0.5186516235294121,-0.0632045739181286,0.0064340906666665,-4.333335366666665,1.1499267599999976,-0.0003969401384081,0.0137616325259521,-4.4782212235294105,1.8174941117647117,0.0150468662594835,0.012678781196534,0.0165407323717931,0.0163596490051207,0.0,0.0300074580308879,-0.015005100340051,0.1673983210639241,5.782291292024303,-2.621935934581646,0.9810735723190044,2.650513281637243,-0.3472623839071804,566.3038585419241,194.0,194.375,599.4545898,0.0150468662594835,0.0,2.919092054339815,0.0,0.0,0.0,567.6638851424741,15.951939039734627,0.0,2.9261025007344026,0.8623057215205057,1.9522657302165056,2.7669141187517767,726.875,406.7272949,2.919092054339815,0.8621571213643164,1.951806419871595,2.764780681865413,False
4,-0.028029722231834,0.0156399155060552,-2.944885252941176,1.04928768235294,0.0065949183174739,0.0070283622621104,-4.278406482352941,2.5627728647058814,0.1216747258434256,-0.067972150324394,-3.824300429411765,3.3275361882352987,0.0183066298429803,0.0356859483842792,0.0258269361786802,0.0225931876566342,0.0,0.0631813214763759,-0.0575661263385026,0.195849214357724,18.129383521158605,-2.65174724913759,1.575662047271571,3.1148772672933256,-0.5313672430098997,710.461997576225,197.0,136.25,846.7272949,0.0183066298429803,0.0,3.606406079067132,0.0,0.0,0.0,717.2899509037483,41.39903993963357,0.0,3.641065740628164,2.0000130922819728,3.18992927991285,3.943933653907637,748.75,486.7272949,3.606406079067132,1.998413109519637,3.1767131499776737,3.90862146459773,False
5,-0.0020820193771626,0.0048377887975776,-1.8492180294117653,0.7640165470588225,-0.0062901550321692,-0.0036324048713238,-2.03562926875,0.4815902749999949,0.045100240234375,-0.007432951838235,-2.66498565625,0.430751800000003,0.0049951154854308,0.0051348596450598,0.0059854470452617,0.0056571650151591,0.0,0.001378217842507,-0.0006363447424695,0.1176974973859709,10.18331276723072,-1.9395509312673844,0.5141024331205788,1.9717412459732635,-0.2626708799177204,658.2013723997405,363.0,158.75,610.3636475,0.0,0.0,0.0,0.0005335779998277,0.0421526619863938,0.0421526619863938,663.9735687496119,21.48918499106445,0.0,1.829128288566424,0.7688299563647095,1.3887507391353353,1.783194867064438,794.375,439.4545898,1.8132269212114065,0.7496895081787388,1.3706673733649488,1.7650354847296603,False
6,-0.0154348042236763,0.0024820237358715,-1.8984809195121952,0.305288919512195,-0.1223213179259259,0.0135342991229629,-5.5170874,0.2662207039999998,0.1479113901041658,-0.0155398046874992,-1.054534912500003,0.0852203375000044,0.0123725392179495,0.0156330938476249,0.0143630824283707,0.0124997624351544,0.0,0.1881714254758394,-0.0147780061148695,0.092462350859559,3.16100769219414,-1.88099767388534,0.1134474231340177,1.8874395811101183,-0.0957791491817259,475.3034665967484,196.0,253.75,519.4545898,0.0123725392179495,0.0,2.425017686718104,0.0,0.0,0.0,476.4589362513916,15.04692008577351,0.0,2.4309129400581204,1.922870543257864,2.5201358721883507,2.443379160263546,726.875,474.0,2.425017686718104,1.922870543257864,2.5135394249648875,2.43745367485512,False
7,-0.1120119937959562,0.0133845950827205,-3.187477112500005,0.5574798624999993,0.0250959427768166,0.0065622032655712,-3.137650435294116,-0.1743235882352912,-0.1362338858506944,0.0949349668402779,-5.6261329625,2.196941375000001,0.0126539224062084,0.0172269529899115,0.0168682099147007,0.0157317190746975,0.0,0.0021790932228495,-0.0010746440980603,0.1462687051616355,10.78107012348854,-2.4300246978085065,0.4105420283582732,2.4172578149388517,-0.1567544676609856,516.3306498629299,202.0,202.5,478.8485107,0.0126539224062084,0.0,2.5560923260541086,0.0,0.0,0.0,524.4506047138144,36.35040622518755,0.0,2.596290122345616,1.2241326606714542,2.073490572325954,2.7420415475684483,712.5,398.2424316,2.5560923260541086,1.223113662283723,2.0579216095934867,2.7058556808479763,False
8,-0.0847532471047795,0.0028195522288605,-3.081813812500002,-0.3248786937499979,-0.1443751111591694,0.0851636442257785,-6.798145964705882,2.0907987705882345,0.0439304889273356,0.0406540602076122,-4.480632335294117,4.357174141176468,0.0157871798167386,0.0266591317920237,0.0204543911593621,0.0193694095808791,0.0,0.0039813668279985,-0.0052661123632569,0.1967918256315139,45.13015851977778,-2.9214167730222464,1.2836909588103316,3.2623149167389225,-0.3992119517234007,778.0553700881475,222.0,0.0,747.9393921,0.0157871798167386,0.0,3.50475391931598,0.0,0.0,0.0,814.8261690483204,97.00031331346683,0.0,3.670388148866308,1.576779931391908,2.6255281920416587,3.895600473001848,716.875,445.5151978,3.50475391931598,1.572888775729401,2.5772532860796327,3.738296049109669,False
9,0.0318008338055555,-0.0168530103888888,3.816100056666666,-2.022361246666667,0.5019906388435377,-0.1271255606802725,7.33003452857143,-2.9122401714285746,-0.410301184126984,0.1619981949841274,1.1755167666666693,-0.4822672466666631,0.0289582063052728,0.0359905124983871,0.0355371050698083,0.0293675044999267,0.0,-0.210405295628912,0.1000573741163258,0.2494927463417955,1.7015976669950557,2.464330270380953,-1.083373732952381,2.695365347846538,-0.4740177273996837,592.1663607365235,143.0,626.875,469.7575684,0.0289582063052728,0.0,4.1410235016540105,0.0,0.0,0.0,592.5339272270402,6.895657654458028,0.0,4.143593896692589,4.3188614998064585,4.51555074724616,4.172774135401691,100.0,740.0606079,4.1410235016540105,4.3188614998064585,4.513212343865656,4.170185638989603,False
