Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.0066798647058824,-0.0196985155709341,0.3304371529411783,-1.119485294117647,-0.0013505572380512,-0.0621738433593752,0.0756416312500007,-2.0907897937500017,-3.669483131475856e-05,0.025957391198097,-0.0697919058823518,-0.7025308058823512,0.0022589560328964,0.0049106418838882,0.0033466653542723,0.0025542131911231,0.0,-0.0018734646177251,-0.0067159121534054,0.0591922731032771,14.224480351377904,0.0016958531726579,-0.9910210122942388,0.95354290615362,-1.5483490811228275,417.6809704825495,430.0,544.375,222.4848633,0.0,0.0,0.0,0.0049728581790124,0.1790228944444468,0.1790228944444468,422.6056231479024,24.90220012286025,0.0,0.9828037747625636,0.5912004331484196,0.7942453264967623,0.9085368441187612,535.0,640.0606079,0.971351094145464,0.589277026066586,0.7898130236082735,0.901637256466472,False
1,-0.0168988183823529,0.0047722918252593,-0.7549617999999996,0.1755694235294092,-0.026333459851852,0.0085359698148149,-1.7367818200000025,0.3291707333333344,0.1015830184039793,-0.0288679395761243,-1.0711634058823534,0.825101964705883,0.0050712425775807,0.0031832066886493,0.0051048522529687,0.0059044939963092,0.0,0.0332310798231081,-0.0278305136410896,0.0830178559809059,8.318436445554697,-1.2784744104093524,0.4437579167269686,1.372430180537518,-0.3142395021442134,358.8208398193016,266.0,261.25,558.8485107,0.0050712425775807,0.0,1.348950525636472,0.0,0.0,0.0,363.6605879441042,24.937504815891607,0.0,1.3671450674590382,0.2834599362848982,0.883646994463886,1.4309077089558826,602.5,447.9393921,1.348950525636472,0.2833053952897952,0.8831394397635856,1.4170785591142276,False
2,-0.0155891016278705,0.0053065928279335,-0.4631168117647081,0.1602388235294156,-0.0808065339100346,-0.0108298328719722,-5.058103670588236,0.2012400941176458,0.1140353629719655,-0.0261107856371197,-0.4450230454545459,0.0760128151515159,0.0103541571053443,0.004723429034729,0.0149785911843079,0.0111866954095119,0.0,-0.0242727626736632,0.0053163929376267,0.1191651215398935,2.3836893062000017,-2.026618989845041,0.3028611019200702,1.949121098754693,-0.1478372009770064,362.07451981678577,187.0,172.5,560.666687,0.0103541571053443,0.0,1.936227378699389,0.0,0.0,0.0,363.2001910510129,7.597298605845978,0.0,1.9422470109679837,0.2881307697094692,1.6694007974761775,1.986335061089053,530.625,507.333374,1.936227378699389,0.2881291711184716,1.6626236214581782,1.9800450874836144,False
3,-0.2154089104048297,0.0222045726207381,-3.771579743750003,0.383926393749995,-0.0429683940690326,0.0268807392751039,-5.572598545454546,1.4512051666666683,0.4686196003137254,-0.1760970685490196,-6.20253906,2.2895670599999978,0.046214670406636,0.0469772060366704,0.0424029545350145,0.046214670406636,0.0,0.0238764031353255,-0.0108137985025941,0.2430393650256177,8.684086438561408,-4.932596024044953,1.4922603463822963,4.350125030992823,-0.2776742087360023,665.4912538555593,120.0,0.0,715.2121582,0.046214670406636,0.0,5.545760448796328,0.0,0.0,0.0,668.369514222429,26.48005864066972,0.0,5.569745951853575,1.7851492646623943,3.740248556170748,5.569745951853575,640.0,532.7879028,5.545760448796328,1.7851338293934769,3.731459999081281,5.545760448796328,False
4,-0.1250458914351851,-0.0020932970630786,-2.3201560999999984,-0.0684432937500005,-0.7202797969382719,0.15792751708642,-10.038194444444445,2.181213377777782,0.1812662759948096,-0.0293769699826987,-4.838393270588235,1.84673713529412,0.0270222215205885,0.0247659785440521,0.0355371943909841,0.032985738375043,0.0,0.1542209729315692,-0.0588883517785415,0.2688858259169599,10.868623192642168,-3.606453463951089,0.8184067851110566,3.720072053979659,-0.2220668651598762,568.1422074703736,145.0,140.1839142,687.0099487,0.0270222215205885,0.0,3.918222120485335,0.0,0.0,0.0,571.9524302472464,25.25403096505184,0.0,3.944499518946527,1.0654537069439571,3.355260476419877,4.217297683067307,694.375,561.8787842,3.918222120485335,1.064937077394242,3.340496272752511,4.189188773630471,False
5,-0.1551351430672268,0.0218248955017297,-3.502111099999999,0.4274938235294097,-0.3125535984217176,0.0730047506944444,-7.189366658333337,1.2577514583333311,-0.0865980100346019,0.0257498667820069,-1.5266256882352924,0.4480842176470587,0.0187257107964698,0.041588551362293,0.0344834965941516,0.0197508718378551,0.0,0.0370288282296099,-0.0111371665434067,0.1519180272069714,4.628584671477106,-2.300845565900844,0.3936017292669321,2.3406948621022745,-0.1647275254350681,421.32849292057153,150.0,248.75,735.2121582,0.0187257107964698,0.0,2.8088566194704767,0.0,0.0,0.0,422.5865664824616,13.907342018505858,0.0,2.817243776549744,1.8720923659239743,3.27796065351418,2.8922319917839614,664.375,666.1212158,2.8088566194704767,1.8714848113031888,3.2759321764444085,2.883627288326855,False
6,-0.0826231429276318,0.005128120291941,-1.5141716000000045,0.0971641562500025,-0.0409305141868514,0.0227954692041515,-4.269710770588237,0.7894825647058764,0.1533334062283738,-0.0525626740484423,-1.399606147058822,0.4665311941176522,0.0157429629151458,0.010837513334113,0.0200489687508877,0.016698357734175,0.0,0.0543029036508908,-0.0173082041688648,0.1398150228719546,5.656621095133004,-2.156958781410077,0.4430925456181391,2.211131245895231,-0.1998286450729902,403.0198506277328,160.0,343.75,763.0909424,0.0157429629151458,0.0,2.51887406642333,0.0,0.0,0.0,404.7081780565429,16.41062362238123,0.0,2.529426112853393,0.585236516422149,2.107076856460677,2.5990766776677394,738.75,683.0909424,2.51887406642333,0.5852257200421025,2.1051417188432184,2.5882454487971365,False
7,-0.0959346179501488,0.0005445369047617,-1.80760955625,0.0701560999999983,-0.0816274463667819,0.0260013989619377,-4.625125658823529,0.6694120529411774,0.1971932158318016,-0.0505882434283087,-2.155651093749998,0.5456008875000009,0.0177229900397699,0.0120519514251324,0.0206835700714199,0.0193973267026564,0.0,0.0308298572534132,-0.0079368524100663,0.129338729186078,2.9773051510612856,-2.1110184248988486,0.3701333781006826,2.0590803538909115,-0.169595210497884,308.8053784529508,132.0,395.625,726.7272949,0.0177229900397699,0.0,2.339434685249627,0.0,0.0,0.0,309.794015919945,10.697716036055844,0.0,2.3469243630298866,0.7014179270164184,1.905446022310601,2.432432068329112,700.0,674.6060791,2.339434685249627,0.6990131826576826,1.9028884465706364,2.4246658378320545,False
8,-0.0219265165922623,0.0037676036272323,-0.4293823250000059,0.0755157437500031,-0.0099905605968856,0.0068877725994816,-3.927831317647059,0.7082519529411817,0.4893712659169549,-0.1883905012802771,-2.282684329411766,0.9175091882352918,0.0147233821585005,0.0030725669201098,0.014432420697576,0.0161450671712562,0.0,0.0862511852377999,-0.0351659863836486,0.1989760339971682,5.8614966488594,-2.503217437274001,0.7348661924802649,2.622481270396938,-0.2669037474868529,420.51451782893525,169.0,288.75,770.3636475,0.0147233821585005,0.0,2.488251584786599,0.0,0.0,0.0,422.6190167805484,18.711713036095656,0.0,2.50070424130502,0.1782148376169017,1.5594280268756402,2.579709214833515,694.375,659.4545898,2.488251584786599,0.1782088813663687,1.5587014353382165,2.5670656802297493,False
9,-0.2197405274437714,0.0293507028114181,-4.609360635294117,0.6603465352941117,-0.0674472262975778,0.0436107809688581,-4.830562811764704,1.375362623529414,0.0952960162875819,-0.0351397505098038,-1.3238484733333318,0.4937418600000001,0.0318676928330806,0.085735690825109,0.0538850485250795,0.0318676928330806,0.0,0.0031776846090724,-0.0012046092865259,0.1389626796971418,4.01585401998869,-2.4248300931035534,0.6049243663786764,2.331875011786129,-0.2350071113451137,312.3352574570237,99.0,320.625,772.1818237,0.0318676928330806,0.0,3.154901590474987,0.0,0.0,0.0,313.42060203153284,12.17410466429107,0.0,3.16586466698518,2.829575034650813,3.616524906105067,3.16586466698518,624.375,699.4545898,3.154901590474987,2.8292777972286,3.610298251180328,3.154901590474987,False
