Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.0095595953968754,0.0447311153087971,-0.2377139823529432,1.1430269117647038,0.0022208691406251,-0.0048954627987131,0.0355339062500021,-1.031089781249996,-0.0025884761894465,0.0009838683391003,0.0866340235294073,-0.9652745882352932,0.0001669947438971,0.001131343343541,0.0004011599932385,6.86768078362233e-05,0.0,-0.0026366634584895,0.014688377968209,0.0441935851828927,59.369692073620456,-0.0226465080912577,-0.2729907482547949,0.7415491997753094,1.458565009240326,334.83381321949474,1416.0,595.625,-33.6363525,0.0656132965450083,0.8924964329446207,1.115426041265141,0.0006682856531802,0.0905705114148645,0.0882137062197991,964.6954922466005,98.90616811239018,0.0,0.6812821272927969,0.4976153206494831,0.4541564641612339,0.6012690303803846,633.125,299.0909119,0.2364645573584002,0.4887403244097293,0.3269453944894088,0.0777421464706047,False
1,0.0003434016868512,-0.0089664529195501,-0.0351167588235324,-0.3112775058823545,-0.0027267294117651,-0.0041457442906575,-0.2840755647058853,1.6555857941176455,-0.0045530792968748,-0.0015456679687493,-0.1368141124999979,0.4967155437500068,0.0004484225305395,0.0025750143901152,0.000296644754374,0.0006107477282969,0.0,8.162408768574868e-05,0.0001904825438688,0.0511653441957089,37.08606513027924,-0.1150319164993792,0.473770716090548,0.8556774730194195,-1.317541706252412,443.9495157973879,995.0,490.6407471,857.3642578,0.0,0.1250223985042251,0.0,0.0032243958435346,0.2417720217720578,0.2386052924215642,793.6593980431256,85.51684536238145,0.0,0.7976476362242468,0.6665399224311063,0.7903002552307592,0.9214780307782432,601.875,427.5758057,0.446180417886822,0.6617786982596122,0.1554418512919916,0.4623360303207953,False
2,-0.0042383670036767,-0.0020327290900733,-0.0159950250000022,0.7287139875000008,0.0017097891868512,-0.0095814102941172,-0.0442253588235296,0.2144201000000039,0.0002717973575367,0.0007912405790445,0.0776519812499998,0.2258987375000032,0.0002670795399666,0.0018239781698865,0.000891135996378,0.0004128397561715,0.0,-5.880483812959153e-05,0.0001739016878064,0.0230047827997364,5.9188379115591045,-0.0261275250803071,0.3847841365285335,0.3898554875863581,-1.4965157880657431,461.8406174988935,1315.0,528.850769,748.7489014,0.0021082243350497,0.1400462448915221,0.0948700950772382,0.0017261935732897,0.1785944895669532,0.1777979380488405,467.11408364406793,15.38903373737354,0.0,0.355219835470774,0.6133949416017712,0.5539197952043055,0.4113202476624549,563.125,288.1818237,0.3512095950561927,0.6128566650818706,0.5525043177543614,0.4070599995851527,False
3,0.0011878756487888,0.0042726592128033,-0.0132266764705879,-0.3869557058823482,0.002217867394301,-0.016471918727022,-0.0330314687500035,-1.2601470937499997,-0.00244140625,-0.0043746301011029,-0.0390625,-0.5764350875000002,0.000414577579494,0.0010850181903679,0.0009203562626178,0.0006641832677828,0.0,5.38724221279954e-05,-0.0002418449033683,0.0329275879959352,6.983754230158918,-0.0249518283852586,-0.5515616616445758,0.5545880210691145,1.5192137708788804,649.8520141672134,1252.0,619.6188354,29.4972076,0.0004635097981848,0.0939809028585332,0.0380078034511559,0.0024207264831265,0.2097205866598661,0.2081824775488797,653.9508647227551,13.193257716879916,0.0,0.5223249718232869,0.3542055237962559,0.5603295753448493,0.6036280176691968,653.125,678.4848633,0.5190511295265282,0.3472058209177476,0.5549748263585489,0.5997574908079101,False
4,0.0,-0.0040290995242212,0.0,0.3265057705882354,0.0,0.0039829926700367,0.0,0.2234497062500011,0.0,-0.0024760158088234,0.0,0.1308126999999986,0.0002340258450032,0.0012172721754493,0.000875112120369,0.0005612635540024,0.0,8.645171397067775e-05,-6.583130486682986e-05,0.0098655875355346,2.0154637475630715,0.0023930398082353,0.1819133085492793,0.1840754530044758,-1.5463282235390547,96.15677322079976,641.0,661.3974609,563.0977173,0.0,0.0,0.0,0.0016105629592907,0.1030760293946079,0.1030760293946079,98.40447620155696,3.5430083695947445,0.0,0.1535171235593712,0.2002158004954564,0.2322798320986925,0.2147161705355768,663.75,466.9697266,0.1500105666471135,0.1996326367736934,0.2310295997774219,0.2138414140749387,False
5,0.005181761190257,0.0060570800781252,-0.1812591562500003,-1.5971031187499989,0.0,-0.0149256839285715,0.0,-0.8685760500000015,-0.001337387867647,0.015290507374567,0.0,-0.2074190058823566,0.0005924028292188,0.0091634832010623,0.0038512944984776,0.0021827979309394,0.0,0.000285535531446,-0.000482188458859,0.0369176994527755,11.2753210063834,-0.0757453617124367,-0.6080460831644312,0.6227444985046389,1.4419693843266164,286.14537658341305,695.0,550.1136475,576.5289307,0.0,0.0,0.0,0.0103787729637382,0.3632570537308374,0.3632570537308374,293.63654769790105,21.312230098762296,0.0,0.4224986297811526,1.106913171958086,0.9244725174559298,0.7852412131445866,586.875,860.3031006,0.4117199663070691,1.0812910177253556,0.905054207142252,0.7683448716907038,False
6,-0.0030820087316175,0.0075408008961394,-0.0732917750000012,-0.3727302562500014,-0.0013847349264704,0.0068697018814876,0.0,-0.359037511764708,-0.0043608864200368,-0.000208335707721,-0.0119667062499999,-0.287197112500003,0.000529522600914,0.0014724333608081,0.0011303239283509,0.0008025074390812,0.0,3.635182300745032e-05,-0.0002674626731599,0.0200291868550662,3.989171347846772,-0.0079824819614571,-0.331337618264217,0.336009293738305,1.5316209001762766,161.93277706293426,553.0,644.2828369,552.4338989,0.0,0.0,0.0,0.0005213438735218,0.0427501976287891,0.0427501976287891,166.34204171055964,8.215121157994716,0.0,0.3007993520986612,0.2810586744265169,0.3480475143878898,0.3421449919997971,650.625,714.2424316,0.2928259983054869,0.2679828716670751,0.3379668545769197,0.3330405872187086,False
7,0.0238983178551752,-0.0003108320499481,-0.8291881935483872,0.0543075064516129,0.0056346643598616,-0.0075717384083043,-1.6243142529411765,-0.0495497764705853,0.0280979709991348,-0.0032212938581316,-1.4531950117647057,0.3710650294117653,0.0051875550448469,0.0067481516239617,0.0071058830075109,0.0057535779732986,0.0,0.0080266769823114,-0.0032779718680891,0.1046395675797607,3.8443680172373673,-1.4268056678046217,0.1354541825478502,1.4042108942935685,-0.0949205695045292,345.30441400519567,258.0,438.75,663.0909424,0.0051875550448469,0.0,1.338389201570526,0.0,0.0,0.0,346.6628885817864,11.636951853938063,0.0,1.3436546069061488,0.7910776694267437,1.2168508145057897,1.3684037257889918,782.5,630.3636475,1.338389201570526,0.7895337400035252,1.2151059942843705,1.363597979671778,False
8,-0.2913253336956526,0.0116899090881635,-4.386901850000005,0.1416727666666588,-0.1918448604166666,0.0020816322916668,-4.216342924999999,0.0597038249999997,0.1033505762178312,-0.0122766634650737,-0.915559768749997,0.0918388374999992,0.008769034990262,0.0124470265606066,0.0109895882596884,0.0092975289219834,0.0,-0.0097539249156255,-0.0003934834578459,0.1258260530168372,2.686632076140108,-1.9941079021884012,0.0996633730482878,1.9163124341348845,-0.0430710646216265,394.115508602337,212.0,402.5,711.5758057,0.008769034990262,0.0,1.859035417935552,0.0,0.0,0.0,394.44345894790393,7.225160416771922,0.0,1.8605823535278487,1.29463623702168,1.6925023927333782,1.8983034841585145,796.25,694.6060791,1.859035417935552,1.2944907623030946,1.692396591992028,1.8966959000846189,False
9,-0.0343599900740738,0.0002610497777774,-2.142834473333331,-0.0750976533333338,0.0351264716262977,0.0112368048442903,-2.5116792588235257,0.1221887941176459,0.1175453688581312,-0.0157669228373702,-1.270392923529414,0.1155575000000025,0.0080806657887255,0.0088253118314323,0.0102027072186018,0.008950009701904,0.0,-0.002202930659543,3.746869037999076e-05,0.108989048275069,3.7126116911073823,-1.9003509938330607,0.0761820841030575,1.8208720901166515,-0.0378852132284869,384.0255609433912,218.0,408.75,734.0,0.0080806657887255,0.0,1.761585141942161,0.0,0.0,0.0,384.7206560688707,10.41509360126162,0.0,1.7647736516920676,0.9093849986507668,1.5618081050446395,1.8202600724452949,792.5,719.4545898,1.761585141942161,0.9090071186375328,1.5610142044460786,1.8168519694865293,False
