Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.0029723624567476,0.0082254644247406,0.1214797117647074,-1.44252642352941,-0.0041304527032871,0.0039274753676469,0.2403959352941188,-1.1807610000000015,-0.0002898969723183,0.0062789651167817,0.0662482764705868,-0.4840016117647077,0.0016220108074122,0.004455568717484,0.0036967463077675,0.0024425119445504,0.0,0.0002478136622102,-0.0004830924122517,0.0492206977588518,6.421235976899591,0.1042569234330065,-0.8124280647881759,0.8253268285083373,-1.4542858355991597,344.71135880204866,461.0,418.8216858,334.2923584,0.0,0.0,0.0,0.0013153299115724,0.0670818254901956,0.0670818254901956,350.10664973782445,14.313146489854846,0.0,0.7594504332707689,0.6971384651965896,0.9472620817088326,0.8721893488852785,378.75,676.666687,0.7477469822170253,0.6727908763400928,0.9278833232496616,0.8573216925371991,False
1,0.000945437716263,0.0024899414143595,0.0923282411764703,-1.1891048647058824,-0.0015853218520219,0.0274254439568014,0.2158565562499994,-0.9954185437499988,-0.0022043404844291,0.0108819979238754,0.0,-0.4912252999999997,0.0021474045706346,0.0043201633428017,0.003601767562824,0.0026323376049886,0.0,0.0004594385569797,0.0056982119112695,0.0487081621896667,3.1507303484758125,0.0744947901155862,-0.8096881486153057,0.8170128351517987,-1.4867508901726223,275.21995939081523,358.0,409.9787598,318.7818298,0.0,0.0,0.0,0.0009499520429394,0.0636467868769447,0.0636467868769447,277.02650793635854,7.289618283827063,0.0,0.7738170612747445,0.5834594114683298,0.789678674173442,0.7962346242908568,386.875,593.0303345,0.7687708362871933,0.5789018879354407,0.7851853286956353,0.7923336191015731,False
2,0.0032183899653978,-0.0083493557093425,0.0547126294117641,-0.618752870588236,-0.0045827051903113,0.0247031875432526,0.0552529764705896,-0.3823601235294117,0.0001582507136679,0.0014232908304496,0.0251016058823552,-0.1061904058823536,0.000176339723308,0.0016779041028907,0.0015903842919462,0.0010548771352088,0.0,0.0001916730566613,-0.0009875170209236,0.0130442752037486,0.9825601403729092,0.0273812935991792,-0.2497133366852855,0.2520565492396055,-1.487324654576209,74.96272173715766,652.0,411.25,397.7225342,0.000176339723308,0.0,0.1149734995968675,0.0,0.0,0.0,75.42242533762176,2.4977640776545744,0.0,0.115678566468745,0.2076314086689454,0.3038550850728969,0.2717282033812888,405.0,472.4242554,0.1149734995968675,0.2063822046555647,0.3021730154697877,0.2700485466134566,False
3,-0.0482600252162632,0.0073794462586508,-1.6237613411764722,0.1683888176470619,0.0779759426983172,-0.0284378161358177,-1.8012599937500011,0.3280525187499989,0.0312945615916957,0.0081339373702421,-1.4652404823529404,0.6140244411764717,0.0074608422507009,0.0147722082494609,0.0105505084719458,0.0085573063726686,0.0,0.0021394081714941,-0.0013871858547354,0.0909992029737116,4.650328651298353,-1.398621338508779,0.3183428798888558,1.3790316166785714,-0.2075310529912097,335.3200941155016,212.0,331.25,684.3030396,0.0074608422507009,0.0,1.5816985571485924,0.0,0.0,0.0,336.743443708936,9.975991973511949,0.0,1.5884124703251696,0.8277827470985845,1.479842397428112,1.639991176459448,659.375,615.2121582,1.5816985571485924,0.8272436619698122,1.477071186072421,1.6344455171797134,False
4,-0.0376610936418681,0.0045846062283736,-1.3374813294117638,0.3279383058823522,0.0401928786458334,-0.0085871763991012,-1.908780412499998,0.5194218958333323,0.0130435716262974,-0.0043725671280271,-1.402898452941178,0.4792911294117696,0.0055626100937592,0.0048113819498573,0.0069805952009311,0.0063710361931514,0.0,0.0660720341388681,-0.0216779646076041,0.1006504243516522,2.2878225186745134,-1.3788289421272468,0.3888063327690975,1.433918295463255,-0.2709635018059236,364.5512151046056,256.0,402.5,658.2424316,0.0055626100937592,0.0,1.4240281840023656,0.0,0.0,0.0,364.9624186789839,5.402890481211018,0.0,1.425634447964781,0.4684661829811162,1.1948193868171324,1.4732535513990064,753.75,560.666687,1.4240281840023656,0.4667040491361675,1.193681779359231,1.4717093606179787,False
5,-0.016918565397924,0.005480069896194,-0.6260160588235321,0.2356675058823545,-0.042349703836257,0.0043097667836264,-2.245092773333333,0.3630859333333395,-0.0015842740484426,0.0086781854671278,-1.8392351941176444,0.4229377294117619,0.0051576917473847,0.0031807205047834,0.0058932546422602,0.0059082141131675,0.0,-0.00524882970396,0.0003098384885451,0.0778261884861626,3.062152257057978,-1.3398778631206054,0.2533370288356552,1.283432233851814,-0.1945383958771072,319.7820460296029,249.0,449.375,655.8182373,0.0051576917473847,0.0,1.284265245098807,0.0,0.0,0.0,321.0061024181349,7.76619194176671,0.0,1.289181134209377,0.2693828360731477,0.89538390889248,1.293524335237023,763.125,594.0,1.284265245098807,0.2671805224018085,0.8898814509812929,1.2879906766705276,False
6,-1.173275470481013,0.2159661168101264,-6.822851560000004,1.2504516599999989,0.0626863246093751,-0.0007505414062496,-1.6423320749999988,0.476985931250006,0.05463913633218,-0.0179491934256048,-0.6302382529411763,0.2579848352941232,0.0094489755487226,0.0157931517021836,0.0136991527593328,0.010078964650448,0.0,-0.094482238448817,0.0210374227944756,0.2200604516059111,3.808891579634832,-2.056633287487435,0.5010336146439553,1.9717396757904249,-0.2281676703738241,289.3748761796317,175.0,436.875,663.6970215,0.0094489755487226,0.0,1.653570721026467,0.0,0.0,0.0,290.0949739641564,8.694106975656595,0.0,1.657685565509465,1.3266279293515415,1.795561880291228,1.666522072143563,718.75,598.2424316,1.653570721026467,1.3266247429834237,1.7945890114726055,1.663029167323932,False
7,-0.0410743724873311,0.006115436328125,-0.7801246625000005,0.0978469812500009,-0.0093974925551472,0.0161115563419117,-3.692165375000002,1.124408725000002,0.0094795034602075,-0.0078203139177241,-1.7054425411764702,0.5963637411764667,0.0119736459549714,0.0060884245698325,0.0190051707857517,0.0141429249979618,0.0,0.1309310839501333,-0.0388683631855748,0.0897400022074552,1.9300523585857423,-1.4405198104718688,0.4209024269426293,1.503974051801946,-0.2823519757928076,228.0261135664756,138.0,478.5030823,681.1679688,0.0119736459549714,0.0,1.652363141786055,0.0,0.0,0.0,228.61491101738545,5.867801864300685,0.0,1.656629789981054,0.3231768865795637,1.638007130938878,1.7161555726488031,697.5,617.6364136,1.652363141786055,0.3226865022011225,1.6344446875746483,1.711293924753381,False
8,-0.0115859545788751,0.002629478255144,-1.564103868148148,0.3549795644444438,-0.0029314616215264,0.0101819434377064,-1.6491162551724143,0.650255924137931,0.0970672774559387,-0.0384654122758618,-0.193107093333333,0.0732747400000031,0.0083496664900155,0.0118805933941884,0.0099438459535382,0.0084432194462252,0.0,0.055131390917774,-0.0197857461166029,0.0173554337276968,1.385769541906667,-0.6812654433307791,0.2157020457164756,0.716621678843712,-0.253621374023135,270.5291942765039,180.0,448.125,692.1818237,0.0083496664900155,0.0,1.5029399682027995,0.0,0.0,0.0,271.0298489619527,6.591678119174799,0.0,1.5057213831219596,1.6038801082154384,1.6337300071206484,1.5141332344243168,710.0,624.3030396,1.5029399682027995,1.6038801082154384,1.6307907363802694,1.5113362808743236,False
9,-0.0052324841046707,0.0129696272491349,-1.807233023529407,0.3999956882352949,0.0332793922361596,-0.0017208908088229,-1.697502588235292,0.6064489000000054,0.0323607761245676,-0.0106898110726645,-0.8567289470588214,0.3789816470588221,0.0095585410270595,0.029210002490829,0.0186537162337567,0.0113776016427149,0.0,0.0225951822252469,-0.008833916115609,0.0821237598625837,5.189503720786886,-1.295966287242647,0.3638951732536762,1.3535084788642455,-0.2749115366210896,266.578150703664,167.0,435.9320679,706.3657837,0.0095585410270595,0.0,1.596276351518946,0.0,0.0,0.0,268.01194536943456,11.473666881359884,0.0,1.604861948319967,1.4061320700280389,1.834944154665212,1.6930446648760304,692.5,634.0,1.596276351518946,1.402080119559794,1.8280641909081567,1.6838850431218115,False
