Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.001331158068575,-0.0290537133689841,-0.0602042235294115,-0.7489624000000022,0.0021626297577854,0.0068602249134949,0.0,-0.6223970294117661,-3.957871972317983e-05,-0.0083128327205885,-0.0660321882352941,-1.4323910000000022,0.0007056066801679,0.0006327476081986,0.0007157565053382,0.0006575427071546,0.0,2.6887833443517484e-05,-0.0031705614850367,0.0428703131186882,3.368774203755698,-0.0201204629177516,-0.7184698299072568,0.6955166552224644,1.5530791087639546,529.1739634320223,866.0,48.125,279.0909119,0.0,1.2255260621415875,0.0,0.0004157928620868,0.0518541902623183,0.0515583148987683,536.1635717741864,9.241568007914411,0.0,0.6191265262981367,0.2245320596090456,0.3877085068547707,0.4744418461918146,57.5,808.1818237,0.61105538502543,0.205010225056361,0.3750564087972593,0.4648826939583564,False
1,0.0035203476427335,0.0248244264273359,-0.0563999588235293,-0.5384377882352918,0.002813252768166,0.0011329916955016,-0.0183823529411764,-0.6449046411764712,-0.0002522588884083,-0.0042303411115917,-0.0690502823529412,-0.4487125176470586,0.0007769433678765,0.0065136570319046,0.0024802108008787,0.0013639986872134,0.0,1.94725396327541e-05,-4.830307947537336e-05,0.0412509044786184,4.774485278515632,-0.0662722893848665,-0.6927505337548029,0.6994066053645598,1.4713634575991918,552.1340274381056,843.0,8.3151503,188.4720154,0.0,0.0725619280431753,0.0,0.0117819123079746,0.6601368127200107,0.6597870892465793,555.2937163584146,9.6856386083756,0.0,0.6587114073053554,1.3427746118601818,1.0113025811635123,0.8298667652526716,63.125,737.8788452,0.6549632591199355,1.3418133485723651,1.0069655851567918,0.8265832044513488,False
2,6.124285414714411e-05,-0.1339602450351267,0.1409355588235311,-3.075963635294121,0.0075954975778548,-0.0295232754325257,0.2462606941176492,-2.298023899999999,0.0063969702422144,-0.0003962003460209,0.4178484764705872,-1.0880629588235304,0.0055711273488268,0.0083603485406163,0.0093935621500039,0.0065210672528309,0.0,0.0020753847733837,-0.0028125094135795,0.0901648727920085,8.838220644687675,0.2422592647407903,-1.5804563277183603,1.5323298042925215,-1.4318666367116073,397.1600975705186,267.0,390.0,316.0606079,0.0055711273488268,0.0,1.487491002136774,0.0,0.0,0.0,400.22514476149024,19.14869805874209,0.0,1.4989705796310495,0.8462038501774107,1.5801124032995304,1.539600772936952,335.0,709.3939819,1.487491002136774,0.8443952026022484,1.578118441200655,1.5324508044152756,False
3,-0.0082200547794117,-0.0270072288602937,-0.2708775999999999,-1.0506782499999971,-0.0178266811810661,-0.0272787873621324,0.7281041187500001,3.6445007375,0.0066057998486159,-0.0087059579584774,-0.105966458823529,0.6074613647058814,0.0004333574787754,0.0053045540267753,0.0007694436152002,0.0001511190809604,0.0,0.0003035910556032,0.0019821236461601,0.0882088031824174,10.660441495020402,-0.0503728165304857,-0.4073452431575552,1.503652317942075,1.4659218076080145,411.96045326095503,975.0,50.0,296.0606079,0.0,1.6380590193331974,0.0,0.0223546367833385,1.4307930825571464,1.43069675413367,1436.3686166812754,29.97359200897249,0.0,1.4731985812115644,1.3125007885993536,1.2344517006334166,1.262906908539811,93.125,705.7576294,0.4225235418061077,1.3102248446135147,0.3954940182129135,0.1104680481820582,False
4,0.0085605505190311,-0.0431229214532873,0.3958937705882356,-1.3814517705882348,-0.0084146615484426,-0.0195139717776816,-0.1396789588235278,-2.9534301764705866,-0.0003428275302766,-0.0004797935121107,-0.0596439117647043,-1.1129042647058829,0.0050347472304755,0.0039230805106535,0.0067775871267714,0.0052530954012914,0.0,0.0003829236489377,0.0740784180140437,0.0774029224930168,4.720464119459764,0.0401458506839443,-1.1512770869270972,1.1620139526885436,-1.526589222281694,226.2816795264912,212.0,426.875,395.4545898,0.0050347472304755,0.0,1.0673664128608076,0.0,0.0,0.0,228.54705099403665,13.1651960022768,0.0,1.0780521273303616,0.4122464594573099,1.0617478654337555,1.0879081560684716,416.875,621.5151978,1.0673664128608076,0.4119234536186232,1.050526004649582,1.0768845572647403,False
5,-0.007754171150519,-0.0060295316608995,0.0233800529411763,-1.6050845882352929,0.0007112165441177,0.0087828719723183,0.0,-1.7426398764705884,-0.0070218737456748,0.068152233282872,0.0694041588235282,-2.103874652941175,0.0055529850910808,0.0055352401395511,0.0064963919961117,0.0065393842095129,0.0,-0.010316949265406,0.1021323985043668,0.0883524490069271,1.3002683559804784,0.0504292566033472,-1.4444576720957476,1.4465969210959988,-1.5333496905527757,317.19206138762746,239.0,444.375,319.696991,0.0055529850910808,0.0,1.3271634367683158,0.0,0.0,0.0,317.5320782001546,3.211014555422419,0.0,1.328586101255877,0.5988057493574694,1.0281633129119374,1.3616290129733255,432.5,636.666687,1.3271634367683158,0.5978059350715216,1.0264299353856623,1.3601919155787017,False
6,-0.0169718427212061,0.0460804643079585,-0.8385521382352946,2.039274326470589,0.0655318067257786,-0.1118588763192041,-0.407201429411764,4.297593058823529,0.0113242482638879,-0.1428103972222219,-0.0278167666666699,0.6743876166666686,0.0188952540477241,0.019695563452204,0.0256790232624481,0.0192012450894699,0.0,0.0071282627901543,-0.097797098634067,0.1176928063531637,5.35969876390037,-0.3940105275035016,1.901779687276348,1.956773254154703,-1.3292405659707631,295.23834449569046,125.0,405.0,484.5454712,0.0188952540477241,0.0,2.361906755965524,0.0,0.0,0.0,297.98473279978,16.02785406451737,0.0,2.38387786239824,1.360448215906368,2.641050024442226,2.4031026838691933,475.625,197.8787842,2.361906755965524,1.358993878202078,2.619260372769713,2.380954391094278,False
7,0.0310594548279687,-0.1000239252072862,0.5401359999999981,-1.7709530058823542,-0.0437677506920415,-0.2726864794982696,-0.5768612117647047,-5.304436176470587,0.0253612296160132,0.1228867579248366,-0.2377471916666659,-1.5119527166666653,0.0115242264265044,0.0071923188406248,0.01270126737086,0.0116994973174034,0.0,0.0286707065667547,0.1832535453582814,0.0966635100242128,4.70276572918331,-0.0796548165707085,-1.5391560016428505,1.5642565978500655,1.5247908622704789,203.85204125843703,133.0,401.25,382.1212158,0.0115242264265044,0.0,1.5327221147250905,0.0,0.0,0.0,206.97380084240964,14.535383652933444,0.0,1.5561939912963132,0.5038448101556496,1.3301533208793697,1.5679833397152243,410.625,585.7575684,1.5327221147250905,0.5034623188437409,1.308230539198585,1.5443336458972503,False
8,0.0006960700367647,-0.0376213016084559,-0.01953125,-1.3454208375000007,0.0051913121553306,0.0150510424172793,0.2158699062499991,-3.7145881625,0.0149217231833908,-0.0065059467128025,0.6338806176470572,-4.084614476470588,0.0083982384445668,0.0047592636218899,0.0100337407551229,0.0103000088398434,0.0,-0.003010863953645,0.014491838057698,0.1353960744282875,7.698547750650202,0.1782887510597761,-2.2695392385180995,2.2820976447728443,-1.5005914651745906,512.3681292645764,247.0,477.8161926,194.0455627,0.0083982384445668,0.0,2.0743648958080017,0.0,0.0,0.0,514.0430277709173,15.42917043496084,0.0,2.081145861420718,0.5198977528466033,1.5980889767106117,2.1680986451054927,441.875,705.1515503,2.0743648958080017,0.5187597347860046,1.595364780064549,2.1630018563671234,False
9,0.0159076480507495,-0.0632548438638984,0.3294103235294101,-1.50271068235294,-0.0028011493944638,-0.0758690883650517,0.511058135294116,-3.111868464705882,-0.0173159344669118,0.1458538912913602,0.1446800249999995,-1.6792125687499997,0.0100045143080225,0.0087701404646318,0.0112318809008321,0.0113056854668977,0.0,-0.0153796502288527,0.1269593416115287,0.0929152660696188,1.7512129583666958,0.2409746901323947,-1.5259473100601222,1.5484213471548398,-1.415571934985402,246.601273178448,157.0,516.875,134.2424316,0.0100045143080225,0.0,1.5707087463595413,0.0,0.0,0.0,247.1239039265001,5.844048814293901,0.0,1.5740376046273892,0.675823415648655,1.2376539771061092,1.6203038939413523,478.75,377.8787842,1.5707087463595413,0.6753008157766527,1.2355068990915412,1.6167130217663797,False
10,-0.0068132449307956,0.1496265235121106,-0.3061846588235272,3.698619164705882,0.0643955394301473,0.1261067950827205,1.1454086250000015,6.3841781625,-0.0092925669411767,-0.0920366345882352,0.2879516599999988,1.196447760000001,0.0323810628977273,0.0631460587341117,0.0535907551404082,0.0330521551779969,0.0,-0.0336715078302064,-0.1458423459322422,0.1485924082198836,5.740514383562114,0.1790966818382352,2.3646871124080886,2.389667524116921,1.5044266669173052,310.9877280697732,98.0,681.875,518.4848633,0.0323810628977273,0.0,3.1733441639772777,0.0,0.0,0.0,313.406042514178,17.665439166787387,0.0,3.198020841981408,2.3379085785023066,3.7790888370726186,3.2309901290121443,661.25,208.1818237,3.1733441639772777,2.336404173162136,3.75135285982858,3.206059052265703,False
11,0.0044455349480967,0.0006648394463668,0.0663164941176466,-3.333686382352941,-0.0004454086721453,0.0049791435986158,-0.094363941176472,-1.7660091588235285,0.0075294993079586,-0.0722445058823527,0.1628741058823546,-2.7807796705882346,0.0063498401376771,0.0179496927368885,0.0104359989512062,0.0078351613245653,0.0,7.574187464249727e-05,-0.0006070682129727,0.1116488095444333,1.3248647055555598,0.0007968770377702,-1.95512708529726,1.885819427839084,1.5707963267948966,582.9724732,303.0,449.375,230.6639404,0.0063498401376771,0.0,1.9240015617161716,0.0,0.0,0.0,583.260728584938,3.75,0.0,1.9249528996202572,1.848987745415192,1.941940376704918,1.9833893529273487,449.375,813.6364136,1.9240015617161716,1.848818351899523,1.9410958049243647,1.982295815115024,False
12,0.0066322338127163,0.0783710482807093,0.1363094529411776,1.564086917647059,-0.0074961311418686,0.0394652477508649,0.0770766294117626,4.101785099999999,-0.0009808261029412,-0.1677144060121108,0.0,1.4271563352941177,0.0168419708796952,0.0142210800843559,0.0235523373993451,0.0189436419606204,0.0,-9.686015996701852e-05,-0.1114433947199159,0.1137167869961935,1.1497796638551685,0.0509036070057189,1.785084555616829,1.786636715984259,1.5399161728717743,263.1557949952381,125.0,528.75,589.3939819,0.0168419708796952,0.0,2.105246359961905,0.0,0.0,0.0,263.285699820376,3.6940392593960105,0.0,2.106285598563008,0.6968452150085646,1.9556203740418636,2.1985473139687595,520.625,326.3636475,2.105246359961905,0.6968329241334396,1.9548440041456443,2.197462467431977,False
13,-0.0018995838757396,0.0128942636094674,-0.0493891807692316,0.3352508538461533,0.0097638929873126,0.1298281835294119,0.1265940941176495,5.887366800000002,-0.0029153253301303,-0.1443814110444166,0.0521240285714351,1.263654428571434,0.031457982987951,0.0130334359603063,0.0487533612037157,0.031457982987951,0.0,-6.857608890828029e-05,-0.0193671187559594,0.1313318740048484,0.752288583801446,0.0306560271009958,2.1006483566959107,1.921186441687072,1.5619319464585415,211.52347761098284,82.0,563.75,454.8485107,0.031457982987951,0.0,2.5795546050119857,0.0,0.0,0.0,211.6627236492745,2.4415375279277507,0.0,2.581252727430177,0.3388693349679647,2.8297663956135555,2.581252727430177,561.875,243.3333435,2.5795546050119857,0.3388693349679647,2.827694949815511,2.5795546050119857,False
