Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.0018784158777572,-0.0027746031250004,0.1064109812500007,-0.6398849500000026,0.0007741593979781,-0.0100762145450365,0.2178039562500018,-0.7575149562499988,0.008072880046136,-0.0177536660585087,0.2427816941176455,-0.5065020411764682,0.0004590556011007,0.0016744942126754,0.0010219975708667,0.0007239096942325,0.0,0.0002097373983591,-0.0004331307992637,0.0300593093769367,17.755398164537862,0.1338298954669077,-0.4836367418498393,0.5087523200312492,-1.303386460116262,482.29529090652034,1025.0,471.1889343,341.815918,0.0,0.0548423751423464,0.0,0.0019724837953126,0.1338342036225897,0.1183490277187583,490.6588263716015,30.236931211584807,0.0,0.4786915379235136,0.4447359504922053,0.528050709698049,0.5588011797458009,343.75,806.9697266,0.4705319911283125,0.4353684952956184,0.5212187611420567,0.5501713676167631,False
1,0.0024086777465399,0.0053481004974052,0.0059419529411771,-0.1806353352941146,0.0,0.0027549124540438,0.0,-0.2714157125000014,-0.0001704699994598,0.0002886352779128,0.0227827606060607,-0.1557654181818172,6.446786689560694e-05,0.000362834757608,0.0002564458558262,0.0001613785826664,0.0,4.697413904018644e-05,-0.0002345842748543,0.0112151722150398,15.2879512034016,-0.0032950695143474,-0.2023942753182656,0.2060021118724731,1.5601307778644744,345.1993822077493,2314.0,496.9433289,409.0626831,6.140092415492949e-05,0.0254287956929694,0.0206307105160563,0.0004759841231917,0.0976179832173883,0.0928169040223823,355.3212861161022,22.96868038277479,0.0,0.1535528462040199,0.186491007031854,0.2318776690917754,0.2194764461459959,500.625,754.2424316,0.1491786439964344,0.1796032050159955,0.2251594614154205,0.2143107577810321,False
2,-0.0008328581267217,0.0005302044077134,-0.0047866363636365,-0.1145629878787882,0.0023228207612455,0.0009514304498269,0.0394879529411749,-0.1111863058823533,0.0005914794799999,-0.0002486572399999,0.0277404779999994,-0.0656994639999999,1.995847130102691e-05,0.0001330787373316,7.487042673740939e-05,4.0548650230848486e-05,0.0,6.49494781266794e-05,-0.0002371801124105,0.0032555313326092,9.183321615004598,0.0049064608903743,-0.0889803657729976,0.0919459925816499,-1.5313445335038265,237.6934380709212,3451.0,478.75,156.7339478,0.0001054187539452,0.0249671203065133,0.0187645382022471,0.0001730146870746,0.0438576324193729,0.0413505102108451,250.16021187499408,14.85941658235282,0.0,0.0724891949797143,0.1041438020791049,0.1042780632194417,0.0913027685518379,469.375,394.2424316,0.0688766844598438,0.0916912500214976,0.0965828504912581,0.0860847844400913,False
3,-0.0011449902771025,0.0017167847674606,-0.000346790909091,-0.1535098909090915,-0.0002548871929411,0.0009406818494117,0.0146496579999995,-0.0857891840000002,0.0,0.0001233521219335,0.0,-0.0401743698795181,6.99753871438355e-05,0.0004629736334375,0.0002385021948623,0.0001055095760061,0.0,6.329129117512566e-05,-0.0003827525801821,0.0047466834925847,4.818960681934904,0.0246416020659032,-0.1087370411650961,0.1140252824405619,-1.347917947379752,120.26816736724008,1311.0,495.3338013,87.2521057,0.0,0.0,0.0,0.0004971962865345,0.046239254647713,0.046239254647713,123.76269864233473,8.990653140432617,0.0,0.0944032789033827,0.1291264102871592,0.1266490404373676,0.100464740066624,468.75,204.5454712,0.0917377325455683,0.1282436964622057,0.1256906566924795,0.09949553017377,False
4,0.0005739210284664,0.002596493589302,0.0189393939393939,-0.2657008303030311,-0.0001440346020763,0.0009126761245675,0.0960980588235262,-0.2795535823529412,0.0013510222276238,-0.0006772996786042,0.065834739393939,-0.1484800393939395,0.000200925015512,0.0007922298784971,0.0005925828812271,0.0003919936343261,0.0,0.0001070874145824,-0.0002761736542906,0.012583811409141,5.75096535096296,0.0397456255471381,-0.219753683797988,0.2263884808314231,-1.3893968262313987,155.59633201253826,880.0,536.8205566,78.1687927,0.0,0.0,0.0,0.000632700921875,0.05061607375,0.05061607375,157.98143319032283,10.59970505663572,0.0,0.1795243558980941,0.1962605559156632,0.2389321548807473,0.230701918760513,508.75,231.2121277,0.1768140136506116,0.1956807799888061,0.2358479867284055,0.2277483015435208,False
5,0.0,0.0004720195660503,0.0,-0.0396008850746269,0.0,-1.1581499932535051e-05,0.0,0.0049048584415584,6.074470155703534e-05,0.0042326047361593,-0.0684024588235308,0.4658580117647074,7.133324423887876e-06,1.9590102092812208e-05,4.4256856355945997e-07,2.0603544305733056e-06,0.0,0.0002726510865477,0.0008885450165418,0.0202068209023178,3.975192303196673,-0.0535218367393146,0.330152110373478,0.3523765892196058,-1.3946872177056029,435.2163995527328,7811.0,489.375,617.8787842,0.0963799264127013,0.9987684672656982,1.0601791905397144,0.000438897759937,0.0660564583250266,0.064956868470687,545.9155235803661,25.382072356290163,0.0,0.0698906060146416,0.0416013946937064,0.0210508615984677,0.0295265527948025,565.625,189.3939514,0.0557183970749882,0.0283860579324848,0.0024925461499668,0.0155206499255087,False
6,-0.0038510228373702,0.0287753304498269,-0.0571881470588229,1.1138000470588234,-0.014757941868512,0.082868952249135,-0.6401851882352938,3.2575037352941183,0.0057056256055362,-0.1589976384083042,-0.0024916705882359,1.3773336941176506,0.008922198598652,0.0049530234008761,0.0085661738522183,0.0093631937244564,0.0,0.0001115822514277,-0.0264856978837738,0.0985244461857182,1.9680803005712857,-0.1604642119076797,1.5916248589583326,1.573249930906474,-1.466440475994736,312.0003627962621,187.0,478.75,520.9091187,0.008922198598652,0.0,1.668451137947926,0.0,0.0,0.0,312.8979772218128,8.134506233081726,0.0,1.6732512150899082,0.4069491370636102,1.1336563938285549,1.7089771506693012,511.25,210.6060791,1.668451137947926,0.4061479188718446,1.130734948492821,1.7041012578510677,False
7,-0.0111468885596886,0.0361463159602076,-0.546537511764708,3.14830465882353,0.0048741034237135,0.0035912849724264,0.011791231250001,1.066734312500003,-0.0021710775086503,0.0192907,-0.119916129411763,0.5550285823529414,0.0014166160351589,0.0078510589585934,0.0054701277505108,0.0017819567448044,0.0,0.0004176023230546,-0.0039826581413318,0.0702966046662298,4.348427772627144,-0.125454612250705,1.1585569706615892,1.1710502153302924,-1.4570170888991765,645.4456810192931,675.0,512.3450317,820.3632202,0.0,0.0,0.0,0.0014692161899022,0.0778684580648203,0.0778684580648203,649.8827341432681,11.431670622793195,0.0,0.9627892357678044,1.3505004734324402,1.6676720062987034,0.9945513884618462,585.625,179.0909119,0.9562158237322862,1.3346800229608862,1.6574487084048024,0.9872040366216378,False
8,-0.0019261979238753,-0.0216968366782005,-0.2744194470588234,2.5395992470588253,0.0016726459126297,0.0691193839749135,-0.1696202882352943,2.9744298588235285,-0.006908938170415,-0.0382274115051903,-0.0105088176470577,0.8686200294117659,0.0057865370744454,0.0168828900119386,0.0122039274344311,0.0082003746821667,0.0,0.0007256290747807,0.002106557047453,0.0987464635036847,5.764937184207852,-0.1128883989089069,1.6905177777177416,1.6647764723985812,-1.498489568576299,510.4246487997571,297.0,482.5,694.8485107,0.0057865370744454,0.0,1.7186015111102932,0.0,0.0,0.0,511.6730788613992,13.011042266068662,0.0,1.7228049793313105,1.5539544764669646,2.13666478856546,1.987236667978186,519.375,185.7575989,1.7186015111102932,1.5532258810983546,2.1356873010254547,1.9844906730843648,False
9,0.0024866347362511,-0.0509877831088662,0.0967169888888861,-1.2935384111111086,-0.0009837432525954,0.0046861903114186,0.0525045941176425,-0.203642005882353,0.0,0.0034307573488899,0.0,-0.0614568545454541,0.000308374484246,0.0023097876901128,0.0012700808407808,0.0006417426692427,0.0,5.6104922645151954e-05,-0.0002358294002348,0.0194339674455094,4.831584632781668,0.0300890100320924,-0.3439184299997581,0.3474575272662662,-1.4833429310427853,280.0684819626602,953.0,638.211731,385.5473022,0.0,0.0294898155536244,0.0,0.0040726669946378,0.2391527750171524,0.232142018694356,282.67512721628674,8.702449585453952,0.0,0.2966160831230711,0.4850680101143411,0.5004836767413529,0.4031577117991198,613.75,664.5454712,0.2938808834865269,0.4804358395434772,0.4966016087452948,0.4004474256074736,False
