Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.0036403218290438,0.0643980221966911,0.0648250625000024,-1.4217872625000003,-0.0034263633217992,0.0190559831098615,0.0939277235294117,-0.652954105882354,-0.0009392992417278,-0.0106306707031249,0.0729103062500016,-0.37243843125,0.0009481866153631,0.0087187329727886,0.0033553690559404,0.0018376125609338,0.0,3.380751847801034e-05,-7.434214468397349e-05,0.0462175967120885,8.494299371013842,0.1122507803996031,-0.7745174523223853,0.7857999115779358,-1.4243686686361672,531.9336394053454,749.0,492.6117554,105.5769653,0.0,0.0,0.0,0.0079118300554016,0.3006495421052627,0.3006495421052627,534.4292171494739,19.299768974840838,0.0,0.7135236544051721,1.492475949885104,1.1942711419991965,0.9607255388309628,415.0,631.8181763,0.7101917749070031,1.4909033383468555,1.191156014858871,0.957396144246538,False
1,0.0036646057674634,-0.0254331611672794,0.2545852687500023,-2.201267237499998,0.0015267482077204,-0.0164934745863972,0.1415634124999982,-0.7248725875000019,-0.0006344837802767,0.0007435161980969,0.0091911764705882,-0.1537098617647061,0.0006677945475973,0.0108957003512211,0.0059426815263055,0.0030544237132659,0.0,-8.043708136855832e-05,0.0006580470097946,0.0375989400647947,0.9563750185036636,0.0911867260658675,-0.6470652821556563,0.6543341938744104,-1.436090047991471,209.4203701265324,560.0,428.75,472.7798462,0.0006677945475973,0.0,0.373964946654522,0.0,0.0,0.0,209.7068517588728,2.7877116966784468,0.0,0.3744765209979872,1.1549531555468089,1.0291752466115178,0.7858179138477542,400.625,680.3030396,0.373964946654522,1.1549442372294445,1.0280839040508634,0.7849868943093501,False
2,-0.0038564083044983,0.0068110166089964,0.2064065352941163,-0.3920647117647069,-0.0003572075301916,0.0009230152075443,-0.0027648014925374,-0.0375056477611945,7.814152249126238e-05,-0.0107204346020762,-0.0670920000000023,0.4444867294117651,5.636362794486995e-05,0.001018321336088,0.0007922504847669,0.0001106534942067,0.0,4.379487172659897e-05,-0.0001270331462117,0.0419075298326461,130.96612680258198,0.0833658905149237,0.0543481845550289,0.6996523569812725,0.5584741350185114,88.06816866385931,1250.0,534.0625,645.1515503,0.0,0.0943468568712925,0.0,0.0004460511263035,0.061559776398511,0.0615550554298881,653.5668475638535,300.742736871728,0.0,0.5228534780510827,0.3288248691146623,0.4985156831554568,0.5045544718321987,459.375,598.4848633,0.0704545349310874,0.3278994702203477,0.4919875510402608,0.1149689804808341,False
3,0.0025115973333834,-0.0088535365089514,0.1012680941176477,-0.4395554500000003,-0.0004078158520761,-0.0067627322448098,0.3669990117647063,-1.7355490294117664,0.0433950457612455,-0.0398672689446369,2.089583452941176,-3.988134047058826,0.0075633276641059,0.0033940885451932,0.0062537476598625,0.0090351124353066,0.0,0.0031159770438133,-0.0045125467874959,0.1074676737918102,7.257668446200554,0.6178588296215026,-1.6445654248212629,1.770262205628238,-1.2198297824405446,327.21980805988096,208.0,537.5,436.0606079,0.0075633276641059,0.0,1.573172154134043,0.0,0.0,0.0,329.79713399475474,19.15977115327582,0.0,1.5855631442055516,0.2718837494977378,0.8071098159702155,1.6276089837825904,425.0,743.333374,1.573172154134043,0.2715270836154607,0.8067334481222701,1.617285125919888,False
4,0.000428456932964,-0.0013769576772634,0.0148449992125986,-0.0287903314960629,0.0109617242214531,-0.0301380619377166,0.6569195941176464,-1.4799948294117673,-0.0499151874540442,0.1657937272748161,0.2571144125000018,-1.323966981249999,3.969768927758457e-06,9.400915293867212e-05,6.344360943225462e-05,7.375696419926989e-06,0.0,-0.0271068553744791,0.1058003216193726,0.0688070584833664,94.86719233243608,0.3282023100421153,-1.0350535252775634,1.1180905233685785,0.1915607530594264,9.549680102384672,1551.0,546.875,437.8787842,3.969768927758457e-06,0.0,0.0061571116069533,0.0,0.0,0.0,398.6722992599366,197.8886051340716,0.0,0.257042101392609,0.1408416285616519,0.173054364131316,0.2493438852026857,537.5,436.0606079,0.0061571116069533,0.1351851619258104,0.0944675344446271,0.0113438210938477,False
5,-0.2860283321614587,-0.0267172389756945,-5.018630981250006,-0.470550537500003,-0.0830608249586321,0.0756577223110864,-4.924088614285714,1.513288228571428,0.0788267456747404,-0.0116395522491346,-2.808883670588236,1.5055039352941202,0.012251335534296,0.0145451474957157,0.016374146673875,0.014463648892497,0.0,0.0172854599064161,-0.0109019215169464,0.1585065716927471,19.85715584844032,-2.672089796714078,0.5096030629795811,2.7840161121447853,-0.1650025766424467,540.2838970624578,210.0,113.3042755,750.6230469,0.012251335534296,0.0,2.57278046220218,0.0,0.0,0.0,551.8052266739367,49.549944784711165,0.0,2.6276439365425555,1.2799746860001997,2.579266611151271,2.8041468836531807,646.25,661.8787842,2.57278046220218,1.2799729796229875,2.5543668811245146,2.748093289574439,False
6,-0.0734411964613968,0.0038892800781248,-2.5782394374999957,0.0310897812499959,-0.7034338823703704,0.1982823945185179,-9.468699133333336,2.1870659666666623,0.1106380470588235,-0.0376232107266433,-3.0035104235294123,1.9093233000000027,0.0137717191752775,0.0228217636297685,0.0235260828371947,0.0197470867104858,0.0,-0.0133416103783376,0.0003220373561321,0.2018890537489613,19.759482873282344,-2.7130193753222245,0.70923500530077,2.852717288226597,-0.2538405004911003,607.332815629738,210.0,166.5040894,819.8487549,0.0137717191752775,0.0,2.892061026808276,0.0,0.0,0.0,618.9839167839779,52.32757259666576,0.0,2.947542460876085,1.25535817404354,2.905138489152682,3.479397476723859,754.375,667.333374,2.892061026808276,1.2551969996372725,2.8937081889749536,3.416246000914052,False
7,-0.0484026212802773,-0.0080568652465395,-1.8030539117647109,-0.3499145529411728,-0.0299546927768169,0.0391431236375435,-4.955656164705886,0.2998477705882378,-0.0002847504365807,0.0573747435661763,-5.41402291875,3.192600249999998,0.0168484087715852,0.0166628841353732,0.0206777172685166,0.019205780871017,0.0,0.2221862998092075,-0.0473649375614077,0.2085353169839804,29.113282896549237,-3.2138385505570413,0.5446778786786989,3.3430274795993142,-0.1657609375625329,793.3747206451758,217.0,0.0,823.0909424,0.0168484087715852,0.0,3.6561047034339897,0.0,0.0,0.0,813.9949839574393,75.97410106894617,0.0,3.751128958329213,0.91758301226276,2.5338927160073883,3.719065702668778,782.5,692.1818237,3.6561047034339897,0.9164586274455306,2.5226815067590325,3.610686803751204,False
8,-0.0034899991957718,0.0032184683134194,-2.0897216812499977,-0.3460121187499965,-0.0285185183391005,0.0275540996539789,-4.328762276470591,0.3400196764705871,-0.3847045825597425,0.2136889762408088,-7.671293256249999,3.780689237499999,0.0104213117471413,0.0061613912708458,0.009647668167461,0.0100086468994967,0.0,0.2469484327132552,-0.1399089413314475,0.2139714373391608,48.42411214855159,-3.231132912628081,0.7666058007019086,3.439138560164371,-0.2190913339421088,817.0308409758836,280.0,0.0,837.0303345,0.0104213117471413,0.0,2.9179672891995843,0.0,0.0,0.0,846.9481581417383,98.87529490322788,0.0,3.024814850506208,0.7148311372715317,1.7847515433390675,2.571502265927584,797.5,659.4545898,2.9179672891995843,0.7147213874181194,1.775170942812839,2.5021617248741905,False
9,-0.042465685121107,-0.005300132179931,-1.0289127117647066,-0.1327550529411797,-0.0480898225694447,0.0386456647135418,-3.8772049000000015,0.3271827687499993,0.0140411484429066,0.0491666692041524,-4.941212370588236,2.6237685235294133,0.0091736353402232,0.0028889295353436,0.0087617063923977,0.010778784606609,0.0,0.0790977434549018,-0.0400775365849258,0.1528228152104008,23.218135594918422,-2.400050191134789,0.4281103804716525,2.5051181830618408,-0.1729031411344182,605.9094405864041,257.0,200.0,744.9091187,0.0091736353402232,0.0,2.3576242824373703,0.0,0.0,0.0,622.5561243165703,61.277882167916566,0.0,2.422397370881596,0.2784453265750452,1.4289929945313338,2.530637149851576,796.875,640.666687,2.3576242824373703,0.2744483058576514,1.4193964355684423,2.4683416749134786,False
