Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.2453469669117647,-1.035913170415225,-0.6617647058823529,-2.794117647058824,0.0050491678877039,0.206774854408983,0.5080279181985228,-5.491569967830882,1.770193555363322,-9.1413075800173,3.474264705882353,-17.941176470588236,0.0167336316768616,0.0066818833399248,0.0210492022201451,0.0188262332754516,20.52853340269412,0.0128365339497628,-0.0368019482044605,1.70586975457782,15.325727942023589,0.4376303942499963,-2.939534449623225,7.201328498084795,-1.4479244088042211,585.1583661081761,187.0,1096.171875,1082.3782958984375,0.0,0.3200272051899132,0.0,0.0175021013367554,0.1691884039132886,0.1691884039132886,1032.817540371851,33.43438159642939,19.47436547120443,5.523088451186369,0.6294747107121849,2.786472857365159,5.485998281832168,1024.453125,1663.125,3.129189123573134,0.3641626420259053,2.378559850876401,2.9274792743327294,False
1,0.0651762543252595,0.0808553200692041,1.021484375,-5.538717830882353,-0.3878279425281142,2.8937929146842563,-1.2350643382352942,8.653435202205882,0.2724913494809688,0.2076124567474047,4.466911764705882,-5.147058823529412,0.0116570165103807,0.0180488593131725,0.0175633322785149,0.0163948503585392,29.237376277723364,-0.0078373098792539,-0.0107068744884727,1.0375154214142115,24.123729565029496,0.7575254382274703,-2.277546272819473,4.768762463110996,-1.2528216138731405,461.6295108275864,199.0,1135.731689453125,1073.38671875,0.0,0.0,0.0,0.004,0.05,0.05,759.3845255318452,57.70703827584241,30.335069291683823,3.816002640863544,1.4969424917915826,3.737838444704448,4.125072370136215,991.40625,1511.875,2.319746285565761,1.0648826994771774,1.9890473805418163,2.5371030929839424,False
2,0.0119555309340493,-0.0208895149875164,0.7412540211397058,-2.6931511374080883,-0.0869610169354607,0.4241161346435547,0.8048553466796875,-6.438751220703125,0.01632320839641,0.3067170773410468,2.146663890165441,-6.513894473805147,0.0256054655185458,0.0201819401907086,0.0326424809281862,0.0317456895530359,27.676069390807832,-0.1444339442254029,0.2006645624072999,1.7056307230843608,6.324600308566812,0.7286383564259064,-3.6075931396804606,8.481911792644045,-1.3505154572635771,530.9549329925663,144.0,1097.2265625,1075.0,0.0,0.0,0.0,0.0035444234404536,0.0815217391304347,0.0815217391304347,1001.0111320663608,24.49021081487824,35.95267471606972,6.951466194905284,1.173325359106527,3.9996327786255113,6.237988307679803,981.2109375,1593.125,3.6871870346706,1.150370590870394,2.937823283536761,3.936465504576456,False
3,0.1751730103806228,-0.5882352941176471,0.4963235294117647,-3.235294117647059,0.0757361920206356,-0.4845280808113909,3.040558480201419,-15.474341954680703,-0.1337789251730102,1.243390462802768,4.394674862132353,-16.7744140625,0.0355594709577216,0.0129575639779721,0.0386522085482463,0.0420190226934961,20.77528462211485,0.1192055885526513,-0.3612374929671254,6.447898145017951,5.82107139574784,0.9169676260899348,-4.059363752215195,14.345797826300794,-1.346031458333609,591.7451562074461,129.0,1121.183349609375,1036.8892822265625,0.0355594709577216,0.0,4.587171753546095,0.0,0.0,0.0,1065.919730696733,13.715742605411137,20.972393584374,8.262943648811884,0.6088521890613152,3.4736471939517144,7.408610724685352,989.296875,1613.75,4.587171753546095,0.4761904761904761,2.8602634325702287,4.538054450897585,False
4,0.0104762822306703,-0.0014583975259116,0.1374763039981617,-0.0729262408088235,-0.0448475346020761,0.0531466262975778,0.0575597426470588,-0.0682444852941176,-0.0583910034602076,0.0692041522491349,0.0,0.0,0.0005006691549661,0.0012537280665778,0.0011117088853856,0.0007475581740778,35.996734366457055,-0.0016257429723589,0.0006670615770054,0.0252876253596715,0.7817495297494619,0.0237213124093995,-0.0467582139319869,0.1297890190092818,-1.147942400661956,6.853660062331659,117.0,753.046875,1915.0,0.0005006691549661,0.0,0.0585782911310398,0.0,0.0,0.0,14.625912633529564,3.0423580469649285,42.31929419704039,0.1250078002865775,0.1226035496671367,0.1550830333372254,0.1527510457809876,750.234375,1921.25,0.0585782911310398,0.0614326752623133,0.0733727864354517,0.0715786951679546,False
5,0.0989597412954152,0.0778563608347751,0.3029641544117647,0.2154469209558823,-0.0077862063081204,-0.0082881095912629,-0.2221733542049599,-0.1586483226102941,0.0011322033471557,0.008447433564701,-0.1508617401123047,-0.1652374267578125,0.0018321915076896,0.0017420616361433,0.0026432780328364,0.0019404754246772,29.67968199217214,-0.0254562729570148,-0.0275305281418414,0.4672433418526292,0.5877848656357094,-0.1295310837297983,-0.0845744840661878,0.667401541844459,0.6507566654669473,20.58650378040117,106.0,420.613037109375,1071.2789306640625,0.0018321915076896,0.0,0.1942122998151053,0.0,0.0,0.0,34.37617909571585,1.589264777811072,36.7016887726545,0.3243035763746778,0.1492196954686982,0.2345477673760546,0.2679786417434652,436.9921875,1083.75,0.1942122998151053,0.0701179808547688,0.1850294622985487,0.1998689687417589,False
6,0.0026414177634499,0.0,0.0901947021484375,0.0,-0.0164234131197033,0.0,0.0930593253198914,0.0,-0.1007481347318307,0.0,-0.2481617647058823,0.0,1.8260121723276933e-05,0.0020949133875627,0.0012202995867768,0.0001627541375718,11.696142575900886,0.0019274988315532,0.0,0.0209760253941064,0.0,-0.0108253508650316,0.0,0.1174732285055146,-0.0,0.161346435546875,94.0,460.7370910644531,1141.875,1.8260121723276937e-05,0.0,0.001716451441988,0.0,0.0,0.0,10.905670166015511,0.0,14.980281131695715,0.1160177677235692,0.0796067087273848,0.1004139293323863,0.1203681519312874,460.8984375,1141.875,0.001716451441988,0.0796067087273848,0.0671164772727272,0.0131017080745341,True
7,0.0005953806125555,0.0531155293800041,-0.1945725566491188,-2.997871366445411,0.0,0.0,-0.46875,-2.638888888888889,-0.0845070628120388,-0.2403750539794544,-0.3102111158983197,-0.8823782852218871,0.0021084591775474,0.0109687668583153,0.0054611246539381,0.0031935245953503,27.125009049177606,0.0012608543561296,-0.0089851332045587,0.351415676003827,13.135999910210264,-0.1521828637909116,-0.7889347833177934,1.662405919816302,1.3850817379014924,314.1519836178584,386.0,94.921875,526.875,0.0,0.5152716525888215,0.0,0.001062812201084,0.2420566204896907,0.0257731958762886,529.7278560865203,19.439890233364853,26.964506037052285,1.3723519587733688,1.615088078260808,1.824191923429226,1.5761205293119849,152.9296875,835.625,0.8138652425333118,1.1407517532648,1.1004166177685413,0.9559281023184945,False
8,0.3837558460884353,1.4131944444444446,0.9375,3.452380952380953,0.0,0.0,0.2481617647058823,3.088235294117647,0.0,-0.0585529051451582,0.0,0.932147528119278,0.0015401155984884,0.0054906868764551,0.004021520032994,0.0023854063850654,36.074389500264736,7.989356774446842e-05,-0.0002476854347352,0.3584776710026597,14.396475297565388,0.1247270165736574,0.8316566528893006,1.746424054305978,1.418250421081682,488.1689011372986,563.0,303.046875,1178.125,0.0046856219951923,0.2511576463503155,0.0609130859375,0.0072338554346072,0.3517385687090265,0.3472250608611464,815.7287379550811,31.36861761999692,36.7016887726545,1.448896515017906,1.5948336379321653,1.978817842624234,1.714145275731564,228.8671875,695.625,0.8670850819490207,0.8812552436710515,1.1893645497579983,1.0352663711184036,False
9,0.0,-0.0244065908854389,0.0,0.0822885700745336,-0.06591796875,-0.0390625,0.0,0.15625,0.0,0.1332720588235294,0.0,0.2941176470588235,0.0004115226337448,0.0021667703387509,0.0011731005510086,0.0008304371778489,17.88821805726018,-0.0021248034634622,-0.001532557308083,0.0339692719572866,0.4650591681985294,-0.0170320566166216,0.042990558110347,0.1611690850444366,1.5707963267948966,7.5,135.0,399.0234375,1133.125,0.0004115226337448,0.0,0.0555555555555555,0.0,0.0,0.0,16.646239923316774,1.224853515625,20.972393584374,0.1233054809134575,0.105079444679054,0.1525915850123753,0.1558690862389191,399.0234375,1125.625,0.0555555555555555,0.0801705025337837,0.0774246363665721,0.0793067504845706,False
