Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.3614227917729592,2.340630978954082,-0.1412702287946428,-0.9149344308035714,0.2995562130177515,0.7100591715976328,-0.8653846153846154,-25.76923076923077,-1.2417772081163108,5.159702724880651,-3.9149475097655966,16.177093505859403,0.0224016442416033,0.0177001663453482,0.0401060057625718,0.0251665842746757,31.83309740485339,0.015548130336706,-0.0171978568019621,2.7242445571103944,34.07564462969493,0.2765551478616795,-4.395039908931214,9.413703705462554,-1.5092705497506371,860.581565185436,196.0,1047.13330078125,844.7967529296875,0.0,1.3548357670653488,0.0,0.0092700583804792,0.1066056713755109,0.1066056713755109,1351.8577551011865,77.42066292069062,36.7016887726545,6.897233444393808,1.2611890888880266,6.511418780509519,6.616432297716624,994.21875,1703.75,4.3907222713542655,0.9204086499581068,4.321422120917116,4.076986652497472,False
1,0.0002901372194218,0.0193987067044525,0.0,0.0537676101848261,0.06591796875,-1.953125,-2.4609375,-22.03125,0.4792252378892733,2.117194258217993,2.6984719669117645,-18.35486557904412,0.0312580965427751,0.0010011698582381,0.0227095966479309,0.0364060148119496,26.899374379957948,0.0215566595488984,-0.2213686967915596,2.55247032974809,21.3245921036228,0.3796690486939361,-5.7158252941057,12.04629683792461,-1.5223502819840804,820.3374856685914,162.0,1051.171875,868.75,0.0,0.0,0.0,0.0075243976847855,0.072736456623311,0.072736456623311,1545.2131132422703,56.79764501644477,22.47042169754357,9.538352550878212,0.0707172606237859,3.81997533605405,8.176105600779008,1011.4453125,1688.125,5.063811639929576,0.050726020959478,2.0665732949617186,4.6963759107415095,False
2,0.0913434709821428,0.0,0.2867431640625,0.0,0.0354461669921875,0.0420074462890625,-0.12188720703125,-0.14447021484375,0.0072988754325259,-0.0086505190311418,0.1240808823529411,-0.0735294117647058,0.0003408101351774,0.0010299682617187,0.0021092737892237,0.000604519339654,50.86486366080317,0.0004840457776395,-0.0024506541240205,0.0295160172448267,0.961866676580992,-0.0142835357140561,-0.0451369668073195,0.1442859891757539,0.7266423406817256,2.822248729404444,91.0,930.234375,1886.25,0.0003408101351774,0.0,0.0310137223011477,0.0,0.0,0.0,10.840568403127063,2.218871414842115,65.91323697946113,0.1191271253090886,0.104644775390625,0.1544294880943398,0.1254600115785521,932.34375,1888.125,0.0310137223011477,0.032958984375,0.0928080467258431,0.0471525084930144,False
3,0.052220029806163,-0.0950759256353243,0.1550988755331523,-0.2757313342811598,0.0,0.0010204081632653,0.0,0.0,-0.0272722079267138,0.0,-0.1382697610294117,0.0,0.0001089976474447,0.0019273039394358,0.0007029364911801,0.0002149846506148,84.95396273369542,0.0013325266889434,-0.0002141180416763,0.0375384647464438,2.973459965156364,-0.0121611162573367,0.0568166948097833,0.1913066188268187,-1.2918964277658334,17.878339122122753,405.0,1115.5078125,1027.8125,0.0,0.0,0.0,0.0181219021948219,0.1721580708508086,0.1721580708508086,46.89472568600373,5.833415068928636,90.63070084675908,0.1157894461382808,0.2180402443522559,0.1937790901171383,0.1249278862004729,1120.4296875,1010.625,0.0441440472151179,0.1439055176556075,0.120905076482987,0.0671827033171485,False
4,-0.035743137376667,0.0317704104840759,-0.1240844463593278,0.1102972856527358,0.102545820717993,-0.1215381028330449,0.3478573069852941,-0.4122817095588235,0.1051578719723183,0.0208220696366782,0.1987591911764706,0.2355526194852941,0.0010668702748126,0.002180338614944,0.0011206683920927,0.0013248885201729,37.01377796289817,0.0008690878138831,0.0005706845852796,0.0393372207262863,0.5484180591029423,-0.0237459724094816,0.0627616710862697,0.1954357313543963,-1.0167040231873985,7.349669323184292,83.0,1119.375,1060.0,0.0010668702748126,0.0,0.0885502328094493,0.0,0.0,0.0,14.478970258131598,1.5545980026554045,40.44675905557843,0.1744454247967662,0.1095548724772252,0.1629714561370397,0.1912613426187555,1123.2421875,1053.75,0.0885502328094493,0.0748581150100009,0.0686409390156822,0.0980417504927971,False
5,0.009717399691358,0.0,-0.0297309027777777,0.0,-0.0599544153478487,-0.0710561311969445,-0.1977478714638835,-0.234367847660899,27.44007550160104,16.26174716040262,8.967765567765568,5.314285714285714,0.0017694734318256,0.0040810667438271,0.0019336476730826,0.0010647968739366,73.675746293158,-0.6700066973457293,-0.3965432475908348,5.699095994238225,0.2274972400015552,-0.0552967467424558,-0.0386846017013813,2.000877133395514,0.6201585269718979,8.424463008922114,69.0,1066.464599609375,1053.22900390625,0.0017694734318256,0.0,0.1220936667959726,0.0,0.0,0.0,17.809335328832937,0.7684534109822398,107.85802414820914,0.2581063091135208,0.0734592013888889,0.1411830771826858,0.2097876770907094,1073.3203125,1058.125,0.1220936667959726,0.0734592013888889,0.0883034010980915,0.0727610330656152,False
6,0.007811500503728,0.0046288256251091,-0.021346721795629,-0.0126520968694734,0.0956152681660899,-0.1133217993079584,0.2481617647058823,-0.2941176470588235,0.0105708907632266,-0.0062637048609095,0.1783828735351562,-0.1057052612304616,0.0011584354007817,0.0024732819311568,0.001420339258177,0.0012170811929463,80.01966837847459,0.0506705737907365,-0.0288490898625555,0.1740187269576706,1.2754797792675403,0.0381791061531918,-0.0565608359189031,0.2796671949405212,-1.039254217561372,7.789319634856406,82.0,1102.2293701171875,993.285400390625,0.0011584354007817,0.0,0.0949917028641025,0.0,0.0,0.0,13.936510606450287,2.493116286411275,107.85802414820914,0.1699574464201254,0.0881412718004827,0.135576550900229,0.1514220795396485,1098.28125,1000.0,0.0949917028641025,0.0766717398658629,0.0788288288288288,0.097366495435705,False
7,-0.0099190872350778,-0.0032391294063572,-0.2380873736213235,-0.0962273092830815,0.0808755947231833,0.0443474264705882,-0.3180434283088235,0.1884765625,-0.2347467019896194,0.0695555795847751,-0.4963235294117647,0.1470588235294117,0.0013832928158005,0.0037231846814733,0.0026942135224913,0.0016831773054651,73.51037955339255,0.0010287720028268,0.0018342930807423,0.074621544699783,1.7511022840151909,-0.0960346023174894,0.0437966739430107,0.3498319874088375,-0.0428353013944085,11.964099563859069,93.0,1110.234375,990.5123291015624,0.0013832928158005,0.0,0.1286462318694523,0.0,0.0,0.0,28.01475523839705,3.6378850029417658,107.85802414820914,0.3012339272945919,0.1621199756000826,0.317733118174116,0.3106795992524812,1122.1875,990.0,0.1286462318694523,0.1563737566218816,0.158958597826987,0.1422284823118016,False
8,0.089104482516257,-0.0578736502207373,0.2985696231617647,-0.1769301470588235,0.0551470588235294,-0.0034602076124567,-0.2619485294117647,0.2794117647058823,0.3358872357536764,-0.9592787798713236,0.567138671875,-1.680419921875,0.0023053512386104,0.0014793389546793,0.003240884675205,0.001844321641516,55.20233597029871,-0.0003870924047208,-0.0010655386888774,0.2167889541723581,0.4733850914628023,-0.0892624427532327,0.0850828592482251,0.5508402878122857,-0.8660158369320278,10.97577724702447,69.0,1106.28759765625,1090.23583984375,0.0023053512386104,0.0,0.1590692354641227,0.0,0.0,0.0,21.36378486866955,1.3133359338009507,65.91323697946113,0.3096200705604283,0.1366035547754542,0.2140806113813641,0.2741030368408151,1113.3984375,1081.875,0.1590692354641227,0.0491880202430881,0.1490806950594305,0.1198809066985455,False
9,-0.0137546857198079,0.003816286722819,-0.2791366577148437,0.0960540771484375,0.1578449394463668,-0.0601346237024221,-0.4872472426470588,0.1856043198529411,-0.1785115700692041,0.1269463667820069,-0.4136029411764705,0.2941176470588235,0.0022800527066664,0.0043790863668796,0.0043713510250813,0.0027517583220884,40.767765079829054,-4.5093691525157344e-05,-0.000442862346995,0.0899457962894559,0.4600623674657731,-0.1855452615005963,0.098406559278985,0.420428165958791,-0.4886173398484295,20.5774756776646,95.0,1145.1507568359375,1103.4091796875,0.0022800527066664,0.0,0.2166050071333116,0.0,0.0,0.0,33.218626798709,1.0255842637008217,60.670138583367645,0.3496697557758843,0.179562971514177,0.4045564150723489,0.3783181211618857,1163.3203125,1093.75,0.2166050071333116,0.1751634546751877,0.2491670084296365,0.2270200615722984,False
