Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.0020714415080301,0.0006292309669916,-0.0408053927951388,-0.2229478624131944,0.0,0.0521675771233861,0.0,-0.1455710688944838,0.0,0.0,0.0,0.0,0.0004133432378348,0.0037520582186237,0.0013543270608827,0.0003750561962476,540.1957267154645,-0.1088751716656763,-0.7695463072644415,2.0059036596082827,7.58717903594931,-0.1028130831840502,-0.5593139330063701,2.078954254761716,1.398883779586916,461.8073191277938,1057.0,133.0,583.0,0.2139072508594197,7.738924897084549,4.8770957642847526,0.002991885568616,0.6931146322086131,0.2190058775345322,825.4076117869814,12.269186228363075,603.1857894892403,0.7808965106783173,1.6800465831646625,1.071151813993246,0.5663183596252519,212.0,1038.0,0.4369038023914794,0.8929898560324486,0.5674630385098552,0.2995761367528153,False
1,0.0,-0.0014147346402391,0.0,-0.0254652235243055,0.0456466299829628,-0.2027811898694693,0.1460669871061265,-1.898908979934386,0.3905549712948185,-1.6597450187838605,2.1873664937442783,-14.061641745498932,0.0187955257820492,0.000183349609375,0.0025450582074973,0.0106897721696694,348.01865284766933,0.024112107421735,-0.1016981097384201,1.2816842117402447,1.392170204438845,0.5421671510242767,-2.835166288674841,4.402469653832884,-1.3917015521982543,235.77107541002565,112.0,913.0,1113.0,0.0187955257820492,0.0,2.1050988875895147,0.0,0.0,0.0,334.80276199347645,5.3865810205571805,367.5663404700058,2.9893103749417542,0.00916748046875,0.1819865816494775,2.0564754828414347,871.0,1345.0,2.1050988875895147,0.00916748046875,0.1679738416948254,0.9898739468344522,False
2,0.2088408451380984,2.297228177391125,0.2941049759460041,3.235154735406046,-0.1995781792534743,-1.1470133463541667,-0.4881184895833333,-2.773885091145833,-0.0058067982320691,-0.0066104032061366,0.0325676413143382,0.1501895680147058,0.0021632568039879,0.0068033367842885,0.0052199248663455,0.0033168161158612,451.10414512228,0.0011254039859058,0.0053570687331777,0.3494827160796696,1.8404093320075008,0.0777499106746844,0.5507941798430469,1.223276451347148,1.437267277703025,135.20355024924456,250.0,922.0,1137.0,0.0,0.0,0.0,0.0,0.0,0.0,232.2088457702432,4.37858324658385,439.822971502571,0.9288353830809728,1.0633342601339135,1.3307905149327304,1.1338146145934036,904.0,1003.0,0.5408142009969782,0.5020865868746773,0.720349631555691,0.6633632231722474,False
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9324852770901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,66.0,736.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.3627878423158,0.0,0.0,0.0,0.0,736.0,1314.0,0.0,0.0,0.0,0.0,True
4,0.001003180609809,0.0119718424479166,-0.1332677205403636,-1.00694580078125,-0.0976443301623497,1.4899569720358197e-05,-0.312480927677754,-0.6249618553555081,0.0,-0.0013415825103057,0.0,-0.140866960797991,0.0004193670842463,0.0030579035210849,0.0013533369292175,0.0007071335972342,625.3673376191321,-0.0017267396620885,-0.0049424509372769,0.2079405460331144,7.301707586295644,-0.0184744720057372,-0.3155609724163549,0.7586400838422821,1.5226408137349812,249.28898892650676,771.0,109.0,70.0,0.0140584913831308,0.3349638431993284,0.2249358621300942,0.0017959524738346,0.1886766153183329,0.1038061406806364,453.8074492135102,13.670880589935392,640.8849013323179,0.5885959133767966,1.1055954605116105,0.9377257086492046,0.7182424001368987,121.0,319.0,0.3233320219539646,0.6788545816808623,0.53944023214794,0.415794555173755,False
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165044044961734,0.0655691964285714,-0.2279488699776785,-0.3419363839285714,0.0016894886665375,0.0,0.0,0.0010908048673924,586.8495076905733,-0.7694682557566637,-1.0249060728112047,2.6962256507657174,0.0404112412486176,-0.0708009084065755,-0.1041187104724702,1.4601129992316275,0.960070362405688,12.206555615733702,85.0,312.0,630.0,0.0016894886665375,0.0,0.1436065366556906,0.0,0.0,0.0,22.253505632048288,0.2457695761557121,640.8849013323179,0.2618059486123328,0.0,0.0,0.0748325289910566,319.0,640.0,0.1436065366556906,0.0,0.0,0.0741747309826873,True
6,0.0,1.2423373275433342e-05,0.0,0.5882521901479247,0.0396904540871054,0.5097067933015303,0.0,0.6250095368886854,0.0,0.0,0.0,0.0,9.778640945466789e-05,0.0004839813203505,0.0002006826886795,0.0002085094586576,669.7247218922724,7.037866802270238e-05,-0.0153597217856243,0.1490890469096369,3.171845301109402,0.0119618909561617,0.1798076804005548,0.4429861013577788,1.4895800203441592,258.8532402733255,1627.0,194.0,531.0,0.0004591368227731,0.0272727272727272,0.0303030303030303,0.0015511544522794,0.348047660370139,0.1538744459261535,481.8891871247083,9.932268946238638,640.8849013323179,0.2961826595726541,0.3512329807421652,0.2835606339489654,0.4173179127867312,173.0,273.0,0.1590984881827446,0.1873975436078451,0.1505922699872195,0.2349901599072231,False
7,-0.2104520209969575,1.1614230888636476,-0.6753364238795558,3.714352147881184,0.0,0.007364399221199,0.0,-1.052115047679228,0.0,0.2799389246758647,0.0,-0.5187598736176935,0.001838826590043,0.0022839071553163,0.0038308809576056,0.0027083072986699,393.7313192849038,0.0073357323199395,0.0087340521391781,0.5805284272986959,6.0455130639740045,0.0112326676003869,-0.7663476987923316,1.9180522410568115,-1.5419581699237777,312.1297807002722,412.0,71.0,-10.0,0.3142696805273545,1.012899020449196,0.9428090415820636,0.0003403292761908,0.0163358052571614,0.0163358052571614,567.2744935259761,12.83120114657008,395.840674352314,1.376879838655282,0.7372201924429872,1.5994339726436215,1.5734159075201517,62.0,302.0,0.757596555097748,0.3042163215692357,0.9079187869525436,0.8693666428730431,False
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3318138841365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,80.0,295.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1857894892403,0.0,0.0,0.0,0.0,295.0,525.0,0.0,0.0,0.0,0.0,True
9,0.0,-0.0561113407054,0.0,0.1033318971707597,0.0,-0.0547015376861322,0.0,0.1081250897601942,-6.211686637716671e-06,-1.8635059913150013e-05,-0.2941260950739623,-0.8823782852218871,7.651736294700462e-05,0.0020158481697211,0.0005830045553827,0.000173801591286,570.2642694929442,0.0003393605454178,0.0025828755898286,0.2095549157392379,22.68183328661928,0.0056608029471279,0.1177624813747245,0.801887739957167,1.481922151981789,202.8003944769339,1628.0,147.0,366.0,0.0028060301517949,0.3327808021073457,0.1880040201702594,0.0142146740881996,1.71051159493245,1.478326105172764,994.8320790689552,55.13795980940174,552.9203070318035,0.6110762156443215,1.409472261441064,0.8313923686303133,0.7526060830272815,129.0,164.0,0.1245702668777235,0.7962600270398649,0.4733996989708099,0.2094656693314937,False
10,0.0,-0.0013679684258947,0.0,0.1132609049479166,0.0,0.1579950379801826,0.0,0.4134532529082125,0.0,0.3766894629093152,0.0,0.5882099518920083,0.000164858240745,0.0026396472712637,0.0004094628130618,0.000312457981021,599.2199767098055,0.0023012521342637,0.0051816374122594,0.322656911863861,16.31144958410012,0.0694480092210156,0.2658524654187191,1.1810126550513234,1.3037025270010263,416.7781184275393,1590.0,213.0,574.0,0.0,0.0,0.0,0.0026520890218054,0.7910814438822851,0.2657391904883743,1394.6982981313186,48.16951541444803,603.1857894892403,0.8771687409630934,1.907259224142418,1.409161711633069,1.2092931711473045,103.0,172.0,0.2621246027846159,1.055858908505512,0.3150406483831957,0.3558271640434869,False
11,-1.8086218557037772,-4.66197327540601,-2.6469447835140376,-6.764414446758096,0.0,0.0976145281809982,0.0,-1.5625238422217136,0.0,0.000279690348586,0.0,-0.1229305267334002,0.001801879369969,0.0101261241607433,0.0057089801740665,0.0027793930371143,500.7460087848435,0.000943205588938,0.0007521030338511,0.4440088527174589,3.4906273300114603,-0.1598735502313119,-0.7641152028821315,1.6679264166001466,1.3628631647626817,353.6170244770464,443.0,79.0,119.0,0.0217768457916431,0.1443067873658055,0.1306610747498586,0.0064032875233466,0.2151120539636961,0.1856953381770518,600.8674648079824,14.6394752270016,518.3627878423158,1.3563599657065066,2.174490700615782,2.231500960194396,1.6498131343607645,152.0,465.0,0.7982325608962672,1.21311016889671,1.3233418831074315,0.9755669560271404,False
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0771667735475043,-0.0771667735475043,-0.2777890810444218,-0.2777890810444218,0.0002411299452632,0.0,0.0,0.000242286597431,487.5751798371359,0.000268936581853,0.0002689836819906,0.0128182553506269,1.8371420218312527e-06,-0.0326285283404383,-0.0326293760279437,0.0461443067310971,0.7854111539532651,1.6611441929183794,83.0,296.8254089355469,544.8253784179689,0.0002411299452632,0.0,0.0200137854568479,0.0,0.0,0.0,1.6611441937211158,1.8371420218312527e-05,603.1857894892403,0.0200137854665194,0.0,0.0,0.0185106723829312,298.0,546.0,0.0200137854568479,0.0,0.0,0.0185106723829312,True
13,0.0,-7.449784860179098e-06,0.0,0.312480927677754,0.0,0.0,0.0,0.0,0.0,-1.2422481240301912e-05,0.0,0.5882099518920083,0.000338317674202,0.0036863551899031,0.0009571680516157,0.0006662572827246,553.2108589535227,0.0020857657106214,0.003977635634835,0.2718243025307822,8.278403722264052,0.0866685600477621,0.4022381662409883,0.958370261902171,1.3614729032284445,394.6137351892354,1080.0,210.0,561.0,0.0044997533162434,0.1704071044921875,0.1079940795898437,0.0017574108905611,0.3290446769897815,0.1203826460034353,715.3792381359241,27.77906348024916,552.9203070318035,0.6623881834591889,1.7389977837493913,0.9121169616812296,0.9028385973731872,128.0,175.0,0.3653830881381809,0.9790962984339006,0.5103619583848145,0.5127516698490516,False
14,-0.6347550354815042,-1.9042664263900104,-0.8823149278380125,-2.6469447835140376,0.1719664958673715,0.3439344818963437,0.4359431029221027,0.8718909742885659,0.0076423139187239,0.0029138580617143,-0.1460782219381893,-0.2264619715073529,0.0006945407632681,0.0039536946385215,0.0019073745883886,0.0010535212909265,536.8095754749326,-0.0009441268641755,-0.0022406258522055,0.323900609160536,7.605170194532317,-0.1916969629358277,-0.4269646263029744,1.090871524845212,1.1552166191493063,307.1432890362412,665.0,84.0,201.0,0.0335220992562511,0.4158546597591507,0.3771236166328253,0.0018883450698098,0.1700593629835346,0.0895073719002863,540.8705400441153,14.739049041914242,552.9203070318035,0.8133391579610756,1.3775984569258375,1.198111060774454,0.9509083387653608,208.0,482.0,0.461869607573295,0.7345966568888019,0.6736846114853439,0.544670507409006,False
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7570909593517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,70.0,287.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.9203070318035,0.0,0.0,0.0,0.0,287.0,603.0,0.0,0.0,0.0,0.0,True
16,0.1529959919816138,-0.2682736398743247,0.3998949806118053,-0.6940255636938102,0.0,0.0,0.0,0.1428571428571428,0.0,-0.1459089278574125,0.0,-0.3856994111733113,0.0002575071392527,0.0024556051997624,0.000781367956509,0.0004852763403327,374.42548443034207,0.0002047747616505,0.0026753346342945,0.2163634789970167,2.6610797354278803,-0.0190957554582689,0.3101332032338774,0.7401446747647185,-1.5113054803232655,319.5653297840678,1114.0,74.0,571.0,0.0006170107407331,0.0875886789428145,0.0371440164646589,0.0008401596303297,0.191985205584866,0.0579710144927536,574.8064980135977,8.16896446191321,367.5663404700058,0.5159842890606802,1.2332867036909352,0.7551983070712948,0.6958600595192855,93.0,252.0,0.2868629531275294,0.6787290374091558,0.4180318567323284,0.3850182010297284,False
