Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.0143998593791198,-0.1587856011425356,0.0,-3.123165265285794,0.1543126155455675,-0.6169940593961818,0.5555404855554048,-15.832903838329038,0.140441304573559,-0.2634399083679314,2.929547478170956,-9.666597254136022,0.0660500675750918,0.0721128317082248,0.0588839247067001,0.0713674639432389,328.74523125064616,0.078522801798256,-0.0730053433855378,16.582307502746623,11.33183474116698,0.3912394024514515,-3.639578328368746,21.91600301261453,-1.4277787331322802,412.2184717361483,79.0,830.7537231445312,948.9901123046876,0.0660500675750918,0.0,5.217955338432256,0.0,0.0,0.0,790.7508351705213,25.871494437863124,339.29200658769764,10.009504242664828,1.8073010020346223,6.24602918756169,7.650021218004589,772.0,1357.0,5.217955338432256,1.8028207927056208,3.050190174998704,5.423927259686161,False
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.9679499999709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,102.0,574.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.1326809400116,0.0,0.0,0.0,0.0,574.0,1245.0,0.0,0.0,0.0,0.0,True
2,0.0,1.6170398986417485,0.0,3.7357991536458335,0.0865163714900952,-1.3843364840811767,0.5882521901479247,-12.941548183254344,4.470211945398381e-05,-8.195388566570636e-05,1.8750286106660563,-3.43755245288777,0.0092964607212258,0.0043091065785693,0.0157922689951344,0.0126252909690545,259.6688824363701,0.0031290390665399,-0.019571534013671,0.9978903123259288,8.168338042448658,0.2746986858699806,-1.6910937958471122,3.55798998922287,-1.4100335861690618,262.3833073958784,168.0,976.0,148.0,0.0,0.0,0.0,0.0021357689552811,0.0491226859714673,0.0491226859714673,453.8613078979466,22.703425988194457,219.9114857512855,2.701555404154444,0.6385498046875,2.721202289944133,2.8356139698319387,934.0,407.0,1.5618054011659428,0.2542372881355932,1.5034232372299197,1.6640139661906763,False
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.3539424463151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,74.0,730.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.9203070318035,0.0,0.0,0.0,0.0,730.0,622.0,0.0,0.0,0.0,0.0,True
4,-8.899350716536971e-06,0.1385895887085641,-0.526342842456952,4.737085582112568,0.0,-0.1542864495118046,0.0,1.9445235673109529,0.0,-0.0078919446452944,0.0,0.75384521484375,0.0035795077498161,0.0108502436289372,0.0084209823096464,0.004594403927113,329.42630334221417,-0.0011791898961873,0.3559609979279446,1.4122091696249408,6.4899400843023445,-0.065437722669899,1.138632652824268,3.003430842956925,-1.5080515715692826,382.7531841800928,327.0,855.0,779.0,20.0,10.0,10.0,0.008729713347982,0.1797815543055438,0.1571348402636772,700.8616314977548,13.366315974507538,301.59289474462014,2.143307741583348,2.040177527295736,2.6992564382533906,2.1424441213695107,879.0,397.0,1.1704990341898862,1.024261938977569,1.4686184924407832,1.1991394249765073,False
5,0.0559479076557093,-0.0524370134083045,-0.2328096277573529,-1.1640337775735294,-0.4585851447867353,2.759914500239143,-1.338447714634477,7.971721144717211,0.7843078887134162,-1.9607644420015755,1.1764199037840166,-2.941049759460041,0.0052513070857573,0.0048401811596756,0.0054109759758463,0.0061138649909262,508.7285703713071,0.0029108546263499,-0.0242008759818538,0.5614265235873781,7.888024213522125,0.1698561014319543,-0.959754005390174,2.1193404746588933,-1.416838742637696,164.51819968969167,177.0,992.2288818359376,421.427734375,0.0,0.0,0.0,0.0,0.0,0.0,308.4623508111776,15.061965995073711,603.1857894892403,1.742725145825862,0.4278126129306813,1.507729811054062,1.780580358488671,967.0,584.0,0.929481354179049,0.2710501449418371,0.5984544713442331,0.9097434091783868,False
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.1336912266447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,64.0,874.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.822971502571,0.0,0.0,0.0,0.0,874.0,710.0,0.0,0.0,0.0,0.0,True
7,0.0,-0.0137723506940689,0.0,1.0897683536305147,0.0287785547377657,2.067344943570116,0.0,3.695769863595351,0.0,-0.2222222222222223,0.0,5.0,0.0071223258972167,0.0095313365170014,0.0076165448052459,0.0082179930795847,366.6354982022755,0.002875469960409,1.044147605349271,7.623044071303743,1.2237164532696758,0.0037913373861518,1.032995191592759,4.899522893652537,1.5707963267948966,182.33154296875,160.0,897.0,781.33154296875,0.0,9.997069597069595,0.0,0.0053540953511101,0.1284982884266442,0.1284982884266442,347.13595158560435,3.0,403.6946559862884,2.169599697410028,0.613587926261338,1.684087776670329,2.177509725583488,897.0,599.0,1.1395721435546875,0.5432861814690848,0.725094693557811,1.1176470588235294,False
8,0.0,-0.5413129865916955,0.0,-1.1764705882352942,0.0976890317134215,0.0975176735888478,1.5625238422217136,-5.625085831998169,-0.4975111219618055,0.6633504231770834,0.5074666341145834,-0.6766153971354166,0.0059663413415514,0.0032626818021656,0.010275413531772,0.0081899671584838,574.0969686226681,-0.0193395499161013,0.0085099120557716,0.663137018679584,7.744657079280161,0.3584725861617291,-1.0197048310921948,2.3162505055007045,-1.2511161628147365,152.73833834371774,160.0,983.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,265.01114788628587,16.410418151593664,640.8849013323179,1.6563196742892867,0.3571568257234545,1.570155547182006,1.7595490954923778,935.0,538.0,0.954614614648236,0.1810788400201962,0.933008050414078,1.040125829127454,False
9,0.0021487935861697,-0.0016821609998537,-0.1338948567708333,-1.1880493164062575,0.6407098598882198,-2.943181429043568,0.8333672431332655,-4.44462529671075,4.348180646395139e-05,0.1729582027405379,2.058882665517737,-2.353008760591699,0.0059444047463012,0.0072335604610546,0.0070954023501509,0.0071614393903835,701.6223593017204,-0.0355053698396271,0.0260829528398423,0.8242516675079139,14.898402469257272,0.3773477115880945,-0.9935423433709056,2.705642957153889,-1.2028153906499124,177.9100896520487,173.0,983.0,387.0,0.0,0.0,0.0,0.0043763360447598,0.1663007697008731,0.1663007697008731,337.0109067257177,30.802075423139986,775.9733854366789,1.9480399232700445,0.6336591462618243,1.551380831608664,1.892992413687327,919.0,553.0,1.028382021110108,0.4774149904296076,0.753531383130836,1.0183563316328854,False
