Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.2745796388408242,-2.928835964532872,0.7444852941176471,-7.9411764705882355,4.849450878740739e-05,0.0864043523162361,2.868157286044718,-9.704446157800051,0.24169921875,0.078125,6.50390625,-9.6875,0.0093389253174159,0.0145243282498184,0.0153199435639664,0.0121430267646921,41.17750447663676,0.0143139943432975,-0.006860447512312,1.193039990856523,34.68718901558707,0.9281587968930862,-2.3027734390987056,5.341302852312848,-1.1945977596150388,716.5664006800088,277.0,1240.601318359375,858.5445556640625,0.1275837597888976,0.7534315940221008,0.2126499824411143,0.006569554412112,0.1182519794272158,0.1182519794180162,1209.2035016326813,68.55969184370296,36.7016887726545,4.365355601562026,1.7490552154055463,3.5968842145743687,4.328206708412898,977.34375,1525.0,2.58688231292422,1.1111111111111112,2.25815818524042,2.635036807938191,False
1,0.1777073421280339,-3.096041035899654,0.4136029411764705,-7.205882352941177,-1.3060455322265625,4.0877838134765625,1.01605224609375,-3.18011474609375,-1.2676673410288188,1.930027842912683,-3.559624628061341,5.449301899748226,0.0223092559004785,0.0152749338380511,0.0354285713230089,0.0259080619289367,37.39522030652929,0.091873882551179,-0.1362493053758067,3.1808460362740965,25.922895856198664,1.4641042715826444,-3.766061086919516,9.175790031855016,-1.1936349635794088,771.8110171329564,186.0,1277.4088134765625,862.4366455078125,0.0,9.252413006423929,0.0,0.0143743070882217,0.1533271120584711,0.1533271120584711,1190.7418722451562,56.32785429355654,42.31929419704039,6.40183802282342,1.769257833417154,5.147671918604766,6.144031081712465,993.1640625,1580.0,4.149521597489013,0.8630337618498904,3.471999989654874,3.9984754492957553,False
2,0.1141936094290594,-0.7443636461937716,0.2481617647058823,-1.6176470588235294,1.86505126953125,-8.072891235351562,4.04296875,-17.5,3.6675767733564015,-10.5144558282872,9.181985294117649,-26.323529411764707,0.0344047680369309,0.0041238798134079,0.0226434256346077,0.0359438296383889,24.86726667861489,-0.1034604694445737,0.1819027419185527,1.9102163420220928,11.076282835982452,1.6727252157264971,-4.7357781003543895,8.670325751492424,-1.231669954165764,664.734523241542,139.0,1226.25,970.0,0.0,0.0,0.0,0.0092700583804792,0.1066056713755109,0.1066056713755109,969.2578093685354,28.73154901888949,26.964506037052285,6.973077765241261,0.4861456784028189,3.5049324720091977,6.745728099876042,1005.1171875,1596.875,4.782262757133395,0.1958842911368767,1.8341174764032295,4.115568493595538,False
3,0.0217211322427658,-0.0389901755194775,0.0610917237516694,-0.1086122958941881,0.1110465105842141,0.0652744068818933,0.3566436767578125,0.21136474609375,0.0,0.0060802842506487,0.0,-0.1545697380514706,0.0006074050482238,0.002044070767341,0.0009863118438489,0.0006443960156607,27.47945320095433,0.0001757186369812,-0.0275692954923211,0.3314884488017197,2.4545967500226853,-0.046959042811562,-0.0281581167720415,0.4568361172782139,0.3832150057581903,6.443960156607331,103.0,851.1328125,1886.340576171875,0.0006074050482238,0.0,0.0625627199670614,0.0,0.0,0.0,21.412276879511328,4.344293081036971,36.7016887726545,0.2078861832962265,0.1159558752584543,0.1418667394540179,0.1659342922326132,857.109375,1888.75,0.0625627199670614,0.0790375693507594,0.0700281409132724,0.0644396015660733,False
4,0.3782844939446367,-2.2416941500865057,0.9926470588235294,-5.882352941176471,-0.2930501302083333,1.2085096571180556,1.816162109375,-3.8744710286458335,-0.0154375241126543,0.0409142011477606,0.4730360243055556,-0.2058783637152778,0.0040387099418214,0.010393052223207,0.0110600601973155,0.0058092685081505,43.25556176777138,0.0099002517037643,-0.0140756260723412,0.70108440533603,25.00706224284545,0.4998834332845373,-1.1276846467191148,2.8507158080207886,-1.1739324447058226,383.1281799209527,308.0,1336.3709716796875,551.6494140625,0.0,0.1647556184733854,0.0,0.0082843921696288,0.177505905554707,0.1767330254331888,657.8376279134329,47.989356645710494,47.936899621426285,2.1358364542643926,1.5098004875018751,2.942489720887349,2.413285368720534,1188.28125,905.0,1.243922662081015,0.9405712262002348,1.8359699927543816,1.458126395545776,False
5,-0.0039835471182958,0.0,-0.0677203010110294,0.0,-0.0404711463456884,0.0,-0.1977478714638835,0.0,0.0064752799374856,-0.001,0.063232421875,-0.025,0.0003644367481624,0.0039835471182958,0.0027557357115963,0.0003644367481624,15.943299204447582,0.000452791107207,-0.0002857142857142,0.0093816760483042,0.5062196202945553,-0.0313640108295178,-0.0071428571428571,0.0643168170493114,0.5349550737860964,1.2259652208183762,58.0,1195.3125,768.125,0.0003644367481624,0.0,0.0211373313934202,0.0,0.0,0.0,4.528491801942357,1.3435832039324236,20.972393584374,0.0780774448610751,0.0677203010110294,0.0832222937973756,0.0780774448610751,1196.3671875,768.75,0.0211373313934202,0.0677203010110294,0.076242245616512,0.0211373313934202,False
6,-0.3745906092056104,1.2352101870030268,-1.6130978026712623,5.294269711331323,0.173980712890625,-0.4860305786132812,-0.5345458984375,1.493377685546875,-0.0009478400735294,-0.4923364975873241,0.0,-1.6381835937500266,0.0026146698279446,0.007226173020559,0.0085385751349698,0.0039851171680438,56.378169148016696,-0.0102600314800573,0.0236572575289724,0.5917387357945584,18.63019578286298,-0.2950625739535637,1.117695100459949,2.596932708366258,-1.3082043866125568,497.0382756129717,436.0,1142.2265625,936.875,0.0309969726562884,0.4070588236335561,0.3099697265628846,0.0032800298554883,0.1235098086370233,0.1213611046530694,871.1211671624719,33.81539163072426,60.670138583367645,1.9979843283542933,1.2048101158681466,3.2459749438843173,2.369712759568731,1271.25,456.875,1.13999604498388,0.8334180336370065,1.8870251048283329,1.363906350762993,False
7,0.2982025146484375,-3.3575515747070312,0.52734375,-5.9375,-0.6378150831410996,2.0787820489715494,-1.9403147977941175,6.282930261948529,0.0281087239583333,-0.0589436848958333,0.731201171875,-1.4768310546875,0.0070304368750954,0.0087967870716056,0.0121410974994296,0.0096697287820496,53.117580179471055,-0.0575192195550923,0.0050034530938731,0.8304931591864663,22.07617795270479,0.5365777289249853,-1.6603100921537557,3.779857894469915,-1.24298939575668,432.3999895658677,248.0,1360.546875,435.625,0.0,0.0,0.0,0.0255547136419168,0.2044377091353351,0.2044377091353351,749.4112973348565,41.510230968138856,60.670138583367645,3.021819747317969,1.4993029434844527,3.106372758358517,3.094963830690268,1221.328125,845.0,1.7435483450236602,0.6509622432988149,1.6785067292961533,1.9339457564099265,False
8,0.0502282072368421,-0.0595312770515927,0.1650390625,-0.1956080386513158,0.0934903047091412,-0.0277008310249307,0.2220394736842105,0.131578947368421,0.0011143092105263,0.0034384851288377,0.057421875,0.07569580078125,0.0012152777777777,0.001847893988371,0.0021408932844954,0.0012568227520827,22.751301968762863,-0.0043995345773459,-0.0102554684907555,0.0251951601900485,0.864837646484375,0.0237029065583881,0.0482635819284539,0.1393397938116882,1.5707963267948966,4.375,60.0,1203.3984375,625.0,0.0012152777777777,0.0,0.0729166666666666,0.0,0.0,0.0,8.578225623627796,2.109375,26.964506037052285,0.1429704270604632,0.1367005371268973,0.1765173980490765,0.1453936546377592,1203.3984375,620.625,0.0729166666666666,0.0549748461540397,0.0840300614164478,0.0741525423728813,False
9,0.0047831632653061,0.0,-0.0502232142857142,0.0,0.076384758866782,-0.058243167441609,0.2348920036764706,-0.1392032398897058,0.0194636678200692,0.0346020761245674,-0.1654411764705882,0.2941176470588235,0.0017474739614443,0.0035873724489795,0.0013735824048943,0.0019304513110601,24.05167359477812,0.0068766841142094,-0.0115845946796304,0.0293556670159204,0.407825708162466,-0.0535265212855975,0.0579606598498774,0.1464493737490354,-0.7162986538882459,5.48007834308952,56.0,1140.20263671875,670.4732055664062,0.0017474739614443,0.0,0.0978585418408842,0.0,0.0,0.0,8.336972229441578,1.0387577135930826,28.837041178514248,0.148874504097171,0.0753348214285714,0.12151297579407,0.153577789234289,1144.3359375,666.875,0.0978585418408842,0.0753348214285714,0.058033856606787,0.0979704040363023,False
