Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.0359343069459758,0.0481470769617847,1.2816896438598633,-3.868438720703125,0.7695380082179931,-6.566723886245675,1.6544117647058822,-14.117647058823527,1.4228439595047575,4.144078449394463,-1.7286484662224264,-5.034725413602941,0.0219635049884089,0.0271142087596146,0.0240691814886378,0.0267323899278623,51.81572241445464,0.0247679446919364,-0.0032556276718973,1.8601261389155888,53.617040068546245,-0.5926870624335898,-4.1706129702184125,8.624212470806132,1.4418639635910142,792.8825300815628,190.0,132.89852905273438,1022.4486083984376,0.0,0.0,0.0,0.0191557065752871,0.153245652602297,0.153245652602297,1334.4559355867118,117.97190699765424,60.670138583367645,7.023452292561641,1.861744990486315,4.83316117635882,6.718393568372078,234.84375,1808.75,4.173065947797699,1.7895377781345676,2.611506191517212,4.036590879107208,False
1,0.8867930903979239,-1.507974697231834,1.9025735294117647,-3.235294117647059,-0.0814703179065743,1.6511272707612457,0.0673540900735294,-1.3650620404411764,-2.126429363105536,-8.820745025951556,-3.722426470588236,-15.441176470588236,0.0167036591079176,0.007691553301738,0.0145297350126329,0.0132288135702748,98.63740283094128,0.1169708042794552,0.1993341531215597,1.5058034150880948,41.55891486402607,-0.6454844608026684,-3.1029355939471883,7.582103978259978,1.364530561410264,688.3410881781767,203.0,126.9140625,1128.125,0.0,0.0,0.0,0.0044853968790951,0.080737143823712,0.080737143823712,1313.906642662425,81.78588057303018,107.85802414820914,6.472446515578448,0.9932551668685244,2.310976127674333,4.243966421158367,267.890625,1801.875,3.3908427989072747,0.4653389747551507,1.482032971288562,2.123224578029115,False
2,-0.1008461288927335,0.1195258434256055,-0.2481617647058823,0.2941176470588235,0.0589321360868566,-0.0735285141888786,0.154052734375,-0.18255615234375,-0.0657997131347656,-0.0389862060546875,0.0004730224609375,0.00030517578125,0.0008044441745569,0.0021737902639642,0.0015668195047371,0.0013164919369593,70.46082232301161,0.0823872313716226,0.0302810319473762,0.2534870092491052,2.7218619227707608,-0.0252740600050737,0.0564521675263175,0.4067817910796021,-1.5166264495349888,6.808815493449899,92.0,862.71728515625,1903.673828125,0.0008044441745569,0.0,0.074008864059238,0.0,0.0,0.0,21.09797459115524,5.730918578929354,101.11689763894609,0.2293258107734264,0.1445395995098269,0.1697294887671954,0.1810577726221638,863.0859375,1896.875,0.074008864059238,0.0684743933148736,0.0955759897889633,0.0961039113980295,False
3,0.019640979312715,-0.0239488056727818,0.3602790832519531,-0.4377288818359375,0.1751730103806228,-0.0692041522491349,1.9025735294117647,-1.7647058823529411,-0.3586795006269282,0.4851410200220135,-1.0832044813368056,1.4725884331597223,0.0068613615005337,0.0083678557608323,0.0093456640833794,0.005941888704342,10.17410760194334,0.066927908072058,-0.0875600582718519,0.223660587084969,0.320491549340282,0.4410653169230076,-0.4985807628376328,1.0707934043001728,-0.8546441450404191,43.91271360341587,80.0,435.9375,681.875,0.0068613615005337,0.0,0.5489089200426983,0.0,0.0,0.0,75.01743368956353,1.2746330304327107,11.984224905356571,0.937717921119544,0.3096144627509418,0.7577259485874349,0.8600140462280987,407.109375,715.0,0.5489089200426983,0.3096106631507951,0.4649467881481275,0.4486125971778267,False
4,-0.0414430822880622,-0.0491187283737024,0.0720286649816176,0.0853630514705882,-0.0592308044433558,0.0,0.0267486572265767,0.0,0.0055707500349786,0.0,-0.096405029296875,0.0,9.518458176227322e-05,0.0018677293156965,0.0011167965379705,0.0001567664113973,53.55450504581218,0.0075132994296258,0.0011017994805511,0.0354001695670359,0.8635582685083399,0.0152343217081884,0.0162301157035079,0.1682154244372959,0.3416154906478071,1.8656178025405552,140.0,389.8828125,715.625,0.0,0.0,0.0,0.0031474615720801,0.0755390777299239,0.0755390777299239,18.99787689118809,1.7666525442733885,60.670138583367645,0.1356991206513434,0.1667480539972359,0.1566724746169835,0.1237848171038353,388.125,715.0,0.0133258414467182,0.0765769019435565,0.0826429438098223,0.0194390350132726,False
5,-0.0952987670898437,-0.1694221496582031,-0.17578125,-0.3125,0.0038137996897977,0.0045199806714965,-0.08868408203125,-0.1051061293658088,0.0,0.0692041522491349,-0.2481617647058823,0.0,0.0010000301895906,0.0015755612778805,0.0017180420967834,0.0013255777569845,39.75536146488477,-0.001191397094002,-0.0004138331396929,0.0471203264736021,0.3961651141826923,-0.0765346583247699,-0.0336578340570572,0.2095999424261982,0.5565993180102227,8.28125,91.0,656.015625,700.625,0.0010000301895906,0.0,0.0910027472527472,0.0,0.0,0.0,15.40362623741024,1.1202588351267688,47.936899621426285,0.1692706179935191,0.1483264840751136,0.161357228782018,0.1919590466543176,663.046875,705.0,0.0910027472527472,0.0582957672815816,0.1065186100005746,0.0990869373345985,False
6,0.0825987921820746,1.9946314493815105,0.2500343322753906,5.926727294921875,0.0,-0.8383366673875433,0.0,-1.6176470588235294,0.0,-0.0648124401849315,0.0,-0.2205945713054717,0.0013891235369281,0.0103004080728354,0.0042510323005304,0.0023652754021383,51.264797518404265,0.0046681029786707,-0.0128645755439338,0.3973036666773429,4.875499958453659,-0.061403745623672,-0.7965265654638127,1.794055043973812,1.4954037826694018,438.7463343975259,562.0,108.984375,590.625,0.0728465813742315,0.4146788918201283,0.473502778932505,0.0037193198910176,0.1120660942110783,0.1115795967305281,772.0169789246601,8.434565660147582,52.430983960935,1.3736956920367618,3.063115553859126,2.197906182505272,1.7564217714057917,142.03125,1028.125,0.7806874277536048,1.5656620270709891,1.23492488330411,1.0107608293605277,False
7,0.0,0.001145663189308,0.0,0.0446808643830128,0.0,-0.0810173230293469,0.0,-0.279388427734375,0.0,0.1479721069335937,0.0,0.3125,0.0008138020833333,0.001145663189308,0.0003380205516495,0.0008488003621548,9.587379924285257,0.0,-0.048879910581289,0.0298235540245803,0.0,0.0,0.0155584873297275,0.1273138584234775,1.5707963267948966,1.875,48.0,177.890625,760.0,0.0008138020833333,0.0,0.0390625,0.0,0.0,0.0,4.110107421875,0.0,11.984224905356571,0.0856272379557291,0.0446808643830128,0.0665141260901162,0.0874490940824468,177.890625,758.125,0.0390625,0.0446808643830128,0.0145348837209302,0.0398936170212766,True
8,0.0093037958376135,0.0851995870728806,0.1750640869140625,1.5221234489889706,-0.263671875,-1.25,-1.0546875,7.5,0.1108989781574394,-0.624317419982699,-0.025002872242647,0.1407686121323529,0.0043593032667883,0.0090312285910628,0.0079074804231787,0.0050293663608584,27.9577638077408,-0.0015677782047097,0.0315262058881275,0.9677064517326884,10.7046360544269,0.013613275133383,1.5860539069665776,3.3649421852282786,1.5482379134336597,451.98999991368464,322.0,178.9453125,1238.75,0.0,1.0705949992851294,0.0,0.00178731143838,0.1771934763211811,0.0540661710109977,736.5893649792118,25.461621805123407,11.984224905356571,2.2875446117366827,1.0921822442326077,2.333566531730224,2.034567576173698,168.75,786.875,1.403695651905853,0.8399042589688454,1.399624034902637,1.2271653920494638,False
9,0.002448111669415,0.0057503987348615,0.0549828024471507,0.1056698069852941,-0.0102800707399837,-0.0087187801007898,0.0056591033935546,0.1629638671875,-0.0583910034602076,0.0692041522491349,-0.2481617647058823,0.7352941176470589,0.0011772853185595,0.0028185246682775,0.0018691734795636,0.0016333143481878,56.069052235775374,-0.0018792550487844,0.0002160286873123,0.0504845067311145,2.000911167689732,-0.0262128340790553,0.1072678385995129,0.2525482782753122,1.5707963267948966,10.625,95.0,174.0234375,1045.625,0.0011772853185595,0.0,0.1118421052631579,0.0,0.0,0.0,20.798816965916245,3.8671875,74.90140565847858,0.2189349154306973,0.0994999987868656,0.1537032578889877,0.2246734711218841,174.0234375,1035.0,0.1118421052631579,0.0958298387214381,0.125234623130762,0.1302568192679832,False
