Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.06591796875,0.0390625,-0.966796875,-3.59375,-0.0130696178498579,0.0714216458517058,0.1488396139705882,-1.2044175091911764,0.0030748765498846,-0.0181888707918829,0.1365176930147058,-0.7335923138786765,0.0015162208654049,0.0057133238038548,0.0034289518040038,0.0024059010478097,16.85281627315769,-0.0015182852169794,-0.0052223173250699,0.4072940799003701,23.07289673747468,0.075711125724891,-0.8593502379785639,1.8393759732352783,-1.487785877969303,496.0832076266643,572.0,1293.3984375,1096.875,0.0171403810367608,0.3937563530175633,0.325667239698456,0.0014548484067955,0.1567265200136187,0.0614673451871104,837.0840186934445,44.5897024866959,17.976337358034858,1.4634335991144134,1.394884657539438,1.6364559459954848,1.7483596641814323,1252.265625,1591.25,0.8672783350116509,0.8627118943820841,1.049259252025167,1.058596461036298,False
1,0.0696258544921875,-0.4652938842773437,-1.47930908203125,-11.548675537109377,0.8572731942041522,-7.288866511678201,1.9025735294117647,-16.176470588235293,0.0822748626392192,-0.2159599119404195,2.049337948069853,-5.342155905330882,0.0160530507211167,0.019841861179343,0.0262520553449446,0.020688940238066,16.550794476147686,0.0108437353542377,-0.0744788149569505,1.9174326633803465,33.31389219768775,0.4329644533934051,-3.8258459818284183,7.682558619893878,-1.4465007936020629,819.925618631759,226.0,1340.90869140625,825.14990234375,0.0,0.93232856445877,0.0,0.0023518739411703,0.0470374788234074,0.0470374788234074,1332.465300139209,70.40828481558842,18.350844386327253,5.895864159908004,2.029618655418823,6.218397723114192,6.225284337390367,1239.2578125,1638.75,3.627989462972385,1.44845586609204,3.452145277860215,3.9308986452325496,False
2,0.0776275317974156,1.6193396756393277,0.2346335018382352,5.283461626838236,-0.8802832369160899,8.239607550281141,-2.6796875,24.04090073529412,-0.9867298237897304,4.314527555587995,-2.98448157473106,12.465346761272624,0.0482672822262259,0.0027714824901548,0.0328773676529559,0.0480261224878539,12.693817169489527,-0.0346680313567218,0.1681085429108814,2.1625852527750657,11.8273428352694,0.8675585385624887,-6.165535622147509,10.686194436321856,-1.4289859729594845,828.3148302842632,131.0,1335.5859375,795.0,0.0482672822262259,0.0,6.323013971635596,0.0,0.0,0.0,1218.9326182242887,27.77450002379196,10.486196792187,9.304829146750295,1.1424903521020922,5.785189608377548,8.878973548087393,1218.515625,1615.0,6.323013971635596,0.122638100189352,2.572654018843803,5.442956640247596,False
3,0.1318359375,1.5625,0.263671875,-20.0,0.0933124053849481,0.1002835072448097,0.2975356158088235,0.3526539522058823,0.1047185878027681,-0.6826002919550173,0.2481617647058823,-1.6176470588235294,0.0047629225109892,0.0526053450753832,0.0140637510106387,0.007938215385596,19.311536328468613,-0.005174013406186,-0.0478394775531514,0.7897124138150207,5.470735625526165,0.0117015836746574,-1.6050722194620537,3.5678945966169477,-1.5587686049428446,496.9109426489986,323.0,1209.375,1183.125,0.0,2.468907856726306,0.0,0.011831238250819,0.2926544315864397,0.2839497180196568,904.5502736500796,10.85696817281263,20.972393584374,2.800465243498699,7.347168791359267,4.191600711471754,3.3053217742775347,1203.3984375,1680.0,1.538423971049531,4.576665021558341,2.520927368656988,1.9885229540918163,False
4,0.2968885164359862,1.225264922145329,-1.0544002757352942,-4.351447610294118,-0.5981495999134948,2.251858509948097,0.2703642003676471,-1.0178366268382353,0.0094529881196863,-0.0235483506146599,-0.0203399658203125,0.4366455078125,0.0051747168541876,0.0163691881089526,0.0205207484187832,0.0094712551024961,31.19643545675633,-0.0027164973619467,0.0093801912647271,0.8327935307314338,17.523856117437248,0.0980415001845842,-1.776126862243391,3.930928297701846,-1.5166877716136364,497.2902896874292,310.0,788.02734375,1589.6875,0.0,0.0761018206909943,0.0,0.0013162329243661,0.1680426639260888,0.0463972105839058,899.2653363688825,49.43944192030087,36.7016887726545,2.9008559237705884,2.1327534047130623,4.89433214546562,3.7134443296034014,761.1328125,2086.25,1.6041622247981586,1.342273424934113,3.0575915143987094,2.197331183779112,False
5,-0.09539794921875,-0.0847930908203125,-0.17578125,-0.15625,0.0024126838235294,0.0050222007461072,-0.0908203125,-0.0708725873161764,0.0583910034602076,0.0,0.0,-0.2941176470588235,0.0012052935251279,0.0016897583980107,0.0016985201295216,0.0013505221121208,17.72666600583993,0.0003344698168842,0.0019823989454364,0.0468179448825345,0.3981215828904951,-0.0438198835166627,-0.0820420305612794,0.206655868000439,0.9363102874545192,8.30326709460621,83.0,722.109375,2018.312744140625,0.0012052935251279,0.0,0.1000393625856169,0.0,0.0,0.0,14.083152272415612,1.0001439599908684,20.972393584374,0.1696765334025977,0.1223668043983003,0.1434995872211042,0.1777966959353825,727.03125,2025.0,0.1000393625856169,0.0659005775224198,0.1087052882893842,0.1036525721052753,False
6,0.1385765075683593,-0.1642303466796875,0.263671875,-0.3125,-0.0026192318609429,0.0113538062283737,0.0873089958639705,0.0367647058823529,0.0,0.0,0.2481617647058823,0.0,0.0003588936605223,0.0005206164098292,0.0007224750422076,0.0006516271552157,19.5895984029867,0.0003415705147654,-0.0022137118662361,0.0436400316498446,0.5876339540666385,0.0477053290420698,-0.033358922608311,0.1911771630195942,-0.6686895788732506,4.03252916962869,106.0,821.25,1943.75,0.0003588936605223,0.0,0.038042728015365,0.0,0.0,0.0,13.615581219173254,1.4711901484016463,26.964506037052285,0.1284488794261628,0.0983681949944167,0.1200509418342669,0.1377527824256283,818.0859375,1946.25,0.038042728015365,0.0255102040816326,0.0534631531233636,0.0565286557149683,False
7,-0.020156020458198,0.1709987936513477,0.6175783932249943,-3.89256122682536,-0.5691381601186899,2.6812896728515625,-1.510101318359375,7.11431884765625,-0.0123421091768113,0.0415491199109917,0.7986515014432812,-0.7572271767696351,0.0039793639676819,0.0129102474019561,0.0095266391870746,0.006840973031903,21.237669396081102,0.0049106722222979,-0.006588525914615,0.6631715770605259,19.95786111436261,0.4048960649508155,-1.5830518214280789,3.189836875855061,-1.3292042144161131,541.8341772035474,369.0,1380.1409912109375,437.026611328125,0.0,0.2366905785890022,0.0,0.0067834199167235,0.144275083654134,0.1356683983344707,880.8428652143743,37.24969731149819,17.976337358034858,2.3871080358113126,1.7254213493222084,3.127634900685772,2.919158063557573,1250.5078125,963.125,1.4683853040746542,1.2522939979897418,1.77195488879589,1.8196988264862144,False
8,-0.0301965633737178,0.0363379160193888,-0.0786480548016026,0.0932316574038171,-0.1443825692041522,1.286389624783737,1.4543887867647058,-14.532844094669118,-0.2914650464965398,2.942425896139706,-0.8175264246323529,8.356890510110293,0.0174229757475216,0.0004774489636614,0.020972207380249,0.0207988808794179,16.184053722635554,0.0053170552206345,-0.0573334976054236,1.527401550005863,3.85749515970191,0.2988494313557372,-3.459193174615461,7.046405766748415,-1.4809073136127653,642.2805779566377,192.0,1341.2109375,295.3125,0.0,0.0,0.0,0.0038505021866356,0.0924120524792567,0.0924120524792567,1091.1982852855608,9.936915137557122,11.984224905356571,5.683324402528963,0.1526780804644336,3.641304821247061,6.052478356299083,1283.5546875,935.0,3.3452113435241544,0.0299201739110108,2.2649983970668988,3.374618422685561,False
9,0.0177907080757098,-0.0749631361861079,-0.5536175896139706,2.312945197610291,0.2371937759695291,-1.2588972688711912,-0.5756321957236842,7.9676063939144735,0.27556633866782,3.429295523356401,0.6617647058823529,8.235294117647058,0.0103460852776315,0.0134507903521073,0.0189553378100722,0.0154461614913517,19.165947918493053,-0.0051378585448268,0.0351854819456597,1.111459177058631,7.776058188761139,-0.234660790695854,2.5415929879828294,5.359859968260634,-1.4749124976207275,605.9081381992119,242.0,1280.390625,971.875,0.0,0.0,0.0,0.0153171143680368,0.1582756019597558,0.1582756019597558,1035.5406169312564,22.67950923978508,20.972393584374,4.279093458393621,1.194221793949447,4.264623520658465,5.097496649976248,1338.3984375,368.75,2.503752637186826,1.089514018520692,2.5210599287396045,2.94249376410251,False
