Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,-0.2365308715397924,-1.3009231725778547,-0.4705882352941176,-2.588235294117647,-2.4846746550866684e-05,-0.519203827613413,-1.1765043802958497,-8.52965675714491,0.78228759765625,-9.64824761284722,1.0,-12.333333333333334,0.0195706972470627,0.0083240804221492,0.0153285568712367,0.0160879227750214,241.33143566212496,-0.0883408239419184,0.1515085185526697,1.703294962129036,14.492888529687209,0.1731710535254901,-2.988823957616851,5.970048792399073,-1.52240109592169,351.411439768258,134.0,881.0,1036.0,0.0,0.0,0.0,0.0143108350559986,0.1788854381999831,0.1788854381999831,569.3992266317307,29.545139471972934,276.46015351590177,4.249247959938288,0.9274917012270778,2.607521292026631,3.693765765903205,864.0,1387.0,2.622473431106403,0.4120419808963866,1.2906637400934406,1.850111119127468,False
1,0.0,-0.4284102072789665,0.0,-0.5882099518920083,-0.2442136428613177,-4.445032825436784,-0.3125047684443427,-5.312581063553826,-0.4446642199959557,-10.871467956848576,-0.6250095368886854,-12.812695506218052,0.0192868208883477,0.0008398263226034,0.0055861490044659,0.0130040299766117,210.21352582063872,-0.0048775573794695,0.1152971937512669,1.666616072750173,1.3799738605312766,-0.0359356765817602,-2.952416035390456,5.718361614063761,1.5529410816553442,336.0535671585708,132.0,859.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0103315931436,5.017057293144107,219.9114857512855,4.090987360554118,0.1619931460589839,1.2289755474992965,3.268856756193013,865.0,1414.0,2.5458603572618994,0.0409835655501913,0.4547119834411625,1.487659759399579,False
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.3523572118212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,82.0,795.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.9114857512855,0.0,0.0,0.0,0.0,795.0,1277.0,0.0,0.0,0.0,0.0,True
3,-0.0607638888888888,1.366363525390625,0.1510416666666666,-2.5675760904947915,0.0,0.48210596768846,0.0,-1.0078315740341808,0.0,0.0976368792407252,0.0,-0.6250095368886854,0.0019391881994539,0.0128848271016315,0.0060325476183188,0.0032977882675982,336.6851531091872,-0.0016926037393834,-0.0018594322512802,0.6271988235183852,2.285399731212754,0.0100559977566264,-1.022991712726096,2.2680714933263912,-1.5581843829148403,555.0441423886932,535.0,931.0,-196.0,0.0392837100659193,0.1571348402636772,0.2357022603955158,0.0119695290656341,0.7567692011164809,0.4093573095950258,953.328673249934,5.887819995605763,367.5663404700058,1.7819227537381943,3.0903362821936207,2.833161768636044,2.285730906815812,924.0,359.0,1.0374656867078378,1.829645448431684,1.664983142656012,1.3382426400161749,False
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.1902453460293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,120.0,947.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.59289474462014,0.0,0.0,0.0,0.0,947.0,310.0,0.0,0.0,0.0,0.0,True
5,0.1619224990750709,-2.4812903763301803,0.4281380152233233,-6.448136579060766,0.0,-0.0976219785342406,0.0,1.2500190737773709,0.0,0.0,0.0,0.0,0.0005839622868124,0.0072992443153621,0.0036183982961508,0.001413198025413,344.5831100042691,-0.000473234756917,0.0010516176404101,0.4581403876130127,8.687140979240688,-0.0984490666885093,0.7338298604986159,1.638163404287991,-1.439921640453212,551.7182251838342,972.0,798.0,687.0,0.0095607192527853,0.1373016367176324,0.1644439043159131,0.0005034580143727,0.0266832747617565,0.0266832747617565,954.6589125644582,33.14916775480101,367.5663404700058,0.982159375066315,2.751475203904115,2.395677147390588,1.5209818011713367,870.0,140.0,0.5676113427817224,1.5357602911353767,1.395978239334613,0.8843793933072862,False
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.89539225151924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,82.0,758.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.59289474462014,0.0,0.0,0.0,0.0,758.0,594.0,0.0,0.0,0.0,0.0,True
7,-0.0088509878385098,1.8983937229608807,0.0,5.10045096975451,-0.006365631758315,0.0266727807410973,0.030984317555147,-1.356145522173713,0.0,2.4844962480603824e-05,0.0,-1.1764199037840166,0.0019803265420956,0.0045285407518353,0.0045214906899345,0.0029779857665812,317.9508426995184,-0.0009800906047765,-0.0047131737937106,0.594130818888733,5.997768869247275,0.0483238287111359,-1.0220109744278267,2.128726605923383,-1.5288921502136117,477.41910309496416,491.0,1043.0,-17.0,0.0462286788236223,0.6863842348149762,0.4807737452462557,0.0,0.126262818026228,0.0,803.5170749583816,9.049495144749942,339.29200658769764,1.6364909876952782,1.3449480811927434,1.9499157541864591,1.888994501240751,1023.0,460.0,0.9723403321689698,0.645770353452031,1.2072380142125134,1.1304436878131523,False
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4001839707146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,83.0,948.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0707812546182,0.0,0.0,0.0,0.0,948.0,453.0,0.0,0.0,0.0,0.0,True
9,-0.2485203370637911,-0.5110883681434063,1.2815136131737015,4.357137445067434,-0.0771615404827039,-0.4432343597636062,0.0,3.404516479045165,0.0,-0.2209285828506698,0.0,1.1491590939916223,0.0061234781745448,0.0188807892389202,0.0152631858568031,0.0089366492889251,264.7446309118899,-0.0135223875576254,0.0061008302188185,0.9620627285739262,10.49091766280019,0.2496442220378992,1.6371745959791415,3.858381916427748,1.4115145964054072,504.38477375908167,287.0,292.0,959.0,0.0,0.8484867074088469,0.0,0.0018365472910927,0.3342359138257575,0.0606060606060606,908.5671405032656,26.483749500298003,276.46015351590177,3.1657391655166043,2.5987288778639623,4.3019918525918905,3.7063018158409786,212.0,461.0,1.7574382360943612,1.7181518207417412,2.457372922945301,2.073302635030624,False
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15534478986015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,62.0,227.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0707812546182,0.0,0.0,0.0,0.0,227.0,604.0,0.0,0.0,0.0,0.0,True
