Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,1.2422481240301912e-05,4.968992496120765e-05,-0.5882099518920083,-2.352839807568033,0.0,0.2895934600838858,0.0,0.8053031330530314,0.0,5.232709920171441e-06,0.0,-0.2777702427777024,0.0007772340694809,0.0050629414728814,0.0021117453988676,0.0012108602992801,291.9382441506612,-0.000151124964135,-0.0039189501763352,0.2625677921458004,9.051906331551058,-0.0909640545225103,-0.3499789875575601,0.9214777562831886,1.2856785916223004,181.3201588351389,483.0,873.0,1067.0,0.0223606797749978,0.2529047083239329,0.223606797749979,0.0079687230285522,0.4472399922266569,0.4462484895989237,336.395617908184,19.72202110881336,301.59289474462014,0.6964712586090767,1.321125753522468,1.0596883761373987,0.8408526190253588,924.0,1241.0,0.3754040555592938,0.7371647728794132,0.5651032749621104,0.4526196389949652,False
1,0.0,-0.3125,0.25,-2.25,-0.2969081706633509,6.397233932507203,-0.931593318342435,19.32852553806617,-0.1559315179218491,1.6549062886546977,1.512688724702859,-9.76370061034372,0.0307111116724974,0.0063026846940531,0.0116052950975266,0.0307894152046751,251.52376182803275,7.021733584124062,-18.328651034382386,42.14740674402245,7.136018240954798,0.4298327597685359,-3.4989413014351896,26.58178528549308,-1.4222914388506194,385.2401848198082,112.0,961.0,898.0,0.0307111116724974,0.0,3.4396445073197164,0.0,0.0,0.0,715.8152980748138,17.809668540183978,276.46015351590177,6.3912080185251225,0.6864505895921701,3.0166554609861005,4.65972363521487,904.0,1279.0,3.4396445073197164,0.3088315500086032,0.9144978203498983,2.894205029239463,False
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001860028534924,0.0,0.0,0.0,347.7927867091759,0.0168623557396039,0.0,0.3207362077496788,0.0,0.0076790291405064,0.0,0.2211647163483812,0.0,2.20989990234375,109.0,757.2098999023438,1249.0,0.0001860028534924,0.0,0.0202743110306766,0.0,0.0,0.0,4.62969970703125,0.0,389.55748904513433,0.0424743092388188,0.0,0.0,0.0,755.0,1249.0,0.0202743110306766,0.0,0.0,0.0,True
3,0.0,-0.25,0.0,-2.5,0.120525734773284,1.2052626278939615,-0.1784342237541289,-1.7843242855091197,1.4029236445351234,6.405110919286337,3.4514363606770786,15.707509358723968,0.0103509264054779,0.0063200229819017,0.0103335441149885,0.0082743174599496,277.8065503674402,-0.0052839304507595,-0.0250357572700649,1.1533912343427335,5.963810959518297,-0.3449271464001391,-1.9215664666099272,4.190622387537725,1.4148814988287897,302.67143902258107,171.0,96.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0116844999588,12.611034633218992,301.59289474462014,3.064395815789233,0.5993776483050848,1.7230666330347904,2.7100745987261035,143.0,461.0,1.7700084153367317,0.3728813559322034,1.0023537791538857,1.2328733015324964,False
4,-0.0027551757359979,-0.03777335375639,-0.4357236974379596,4.413376752068008,-1.569919440136246e-05,-0.0770882775754974,-0.8333672431332655,3.8890471346219058,0.0,-0.303347963684028,0.0,-0.7997762104977937,0.0046919309679707,0.022642646536159,0.0146738413465101,0.0073421948948862,186.4180543960781,0.0031363724976623,0.0109103070092346,1.0070002629850052,2.87675936725648,-0.1607871708287355,1.6597489278495006,3.5480032864630258,-1.4727220042194715,561.6992077615919,346.0,120.0,921.0,0.1272854356468729,0.2495635152074532,0.4242744269743058,0.0086050563912169,0.3370096143395326,0.3355971992574628,949.814883443922,10.33293250159515,169.64600329384882,2.745129720936191,3.4034366787143258,4.559027967011077,3.406002935350682,175.0,362.0,1.6234081149178956,2.377477886296696,2.7205287526506603,2.0161674351469934,False
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89379495928397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,32.0,221.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.79644737231007,0.0,0.0,0.0,0.0,221.0,433.0,0.0,0.0,0.0,0.0,True
6,0.0,-0.7501086318588339,0.0,-2.2175072277545778,-0.0396368082696797,-1.4097345935466956,0.0,-1.8750286106660563,-0.1010016627583977,-0.4545112078167777,0.301809147783627,1.358129243915465,0.0001702334414385,0.0016005398355562,0.000394702628779,0.0002365702227453,327.5863462893896,0.0001289622346753,0.0045669921323727,0.446205401200425,19.32345408918359,0.0195496319778119,0.3745539414445474,1.5642572689818728,1.5187738818035688,750.014666523262,2099.0,192.0,1071.0,0.0013001587006209,0.1719977221085156,0.1081731404073512,0.0100941036952207,2.325198487708741,1.443456828416574,2463.8954906793733,38.71545449372309,301.59289474462014,1.1738425396280958,1.5796826719442263,1.6555708710785282,1.3840116582703852,153.0,322.0,0.3573199935794483,0.8719741805624082,0.4205161421560078,0.3763832243878657,False
7,0.0032880404102553,0.0018861757561628,-0.3931220559512867,-2.100783404181985,0.0128905818509565,0.5337780129315335,-0.2502782564986356,-1.126256642251903,-6.211686637716671e-06,-1.2423373275433342e-05,-0.2941260950739623,-0.5882521901479247,0.0024645373475449,0.0110814673438404,0.0069912292832866,0.0038573917677853,373.51632655635007,-0.0004156246763266,-0.0054371573170781,0.5811067776088719,5.17370227600522,-0.2160866008014625,-0.93685222709228,2.0793336427830056,1.346946080136716,355.8791929854849,380.0,114.0,102.0,0.0144150651286818,0.1262696185770803,0.1153205210294544,0.010494708379378,0.504312425634733,0.5037460022101454,604.5733475923853,11.635971086876374,367.5663404700058,1.590982493664172,1.9960347988023213,2.398146772279341,1.952174574111972,193.0,449.0,0.9365241920670656,1.3519390159485367,1.4332020030737695,1.150274036804373,False
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.25957145940455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,62.0,211.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.9114857512855,0.0,0.0,0.0,0.0,211.0,531.0,0.0,0.0,0.0,0.0,True
9,-0.2080303986027022,1.0051232794038285,-0.2941049759460041,1.4705248797300208,0.0,0.1730575897267414,0.0,2.353008760591699,0.0,-6.211240620150956e-06,0.0,0.2941049759460041,0.0008553929138786,0.0091397681897835,0.002946642826,0.0016325281984885,268.03149029895354,-0.0003103062697402,0.0035096711276408,0.4276990550404414,4.30783767963956,0.0111232935293918,0.6606368312283528,1.51859867766751,1.5511052179313831,457.0886128531316,731.0,141.0,819.0,0.0022273063659667,0.0730919115471117,0.0356369018554687,0.0032582319771719,0.5695723405479703,0.1805057333486105,812.4539916786792,12.7393241403522,276.46015351590177,1.1114281691910797,3.0794039810675464,1.887408846507348,1.5239376697533886,132.0,362.0,0.6252922200453236,1.716448912319085,1.0584339592201786,0.8629545651476548,False
10,-1.0554598505092008,-2.7071944518676028,-1.2500190737773709,-3.125047684443427,-7.450353242330634e-06,-5.960282593864508e-05,-0.3125047684443427,-2.5000381475547417,-0.0075047339922116,0.016724763093171,-0.135085211859809,-0.515380859375,0.0025297069101531,0.006804516977027,0.0053986463663601,0.0032271911708108,348.83102428132497,-0.0024727140464554,-0.0093152147675925,0.5434082153773734,3.8489520777857966,-0.2198704865391004,-0.797323164019004,1.870205469034821,1.2941279877130016,252.6064132202506,316.0,72.0,70.0,0.0,0.4195574546009811,0.0,0.0038480715727884,0.1258512123759088,0.1103116982434672,438.7456703316714,9.50094643047487,367.5663404700058,1.388435665606555,1.4037017490286512,1.6339310723565037,1.4386860733907318,141.0,313.0,0.799387383608388,0.6763683230128821,0.922089062980095,0.8358425132400115,False
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.55160819145564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,43.0,214.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.92033717615695,0.0,0.0,0.0,0.0,214.0,590.0,0.0,0.0,0.0,0.0,True
