Unnamed: 0,25%_acc_x,25%_acc_y,25%_vel_x,25%_vel_y,50%_acc_x,50%_acc_y,50%_vel_x,50%_vel_y,75%_acc_x,75%_acc_y,75%_vel_x,75%_vel_y,acceleration,acceleration_percentile_25,acceleration_percentile_50,acceleration_percentile_75,area,avg_acc_x,avg_acc_y,avg_acceleration,avg_devs,avg_vel_x,avg_vel_y,avg_velocity,direction,displacement,duration,endX,endY,final_acceleration,final_speed,final_velocity,initial_acceleration,initial_speed,initial_velocity,length,max_devs,median_area,speed,speed_percentile_25,speed_percentile_50,speed_percentile_75,startX,startY,velocity,velocity_percentile_25,velocity_percentile_50,velocity_percentile_75,faulty
0,0.2447105811989707,0.9760167000231196,0.7299267597992676,2.9196731316967317,0.0172707956030328,0.096353692233413,0.0762971576891447,-2.198948910361842,0.0512276373526187,0.1948509968610335,0.9841310632830068,-6.101574044330228,0.0122188581314878,0.001015027324192,0.0094196089891287,0.0108575726448456,329.5680293265864,0.4851698695388107,-1.0057960572187252,3.485472723207072,7.976564249005742,0.6956258016313296,-2.819158792865008,7.442480740634736,-1.437659999243249,226.0,136.0,670.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0,494.797811622107,16.98230088495575,367.5663404700058,3.638219203103728,0.4247431759280217,1.1190817821113568,2.1440150705622902,640.0,1405.0,1.661764705882353,0.0604957276456054,0.8760236359889725,1.216048136222717,False
1,0.0483019824077124,0.1931973693086081,-0.1298829527502513,-0.5195677150653454,-0.043711756906649,0.6324697063650727,0.1204224874542248,-2.1676725891767257,-0.2548308270208653,1.105837816522523,0.8982299296280339,-3.5928838144477955,0.0123079577821198,0.0043128393096072,0.008399010019119,0.0114342048292981,333.38581239894893,-0.0880738787819492,0.3034255925531447,1.0775657939149714,7.6479131520961,0.3610039189324005,-1.9481076315538468,4.082035673281002,-1.3942161377339286,273.2489707208428,149.0,697.0,1094.0,0.0,0.0,0.0,0.0029985342835062,0.0959530970722012,0.0959530970722012,462.5492484463196,15.45477001746627,367.5663404700058,3.10435737212295,0.3378995464249605,1.0830896540535595,2.195290122793444,649.0,1363.0,1.8338857095358576,0.211329126170754,0.6971178315868817,1.3263677601985877,False
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.5339053417127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,61.0,640.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.46015351590177,0.0,0.0,0.0,0.0,640.0,1260.0,0.0,0.0,0.0,0.0,True
3,0.0,-2.860469108795911,0.0,-3.52925971135205,-7.449784860179098e-06,3.724892430089549e-05,0.312480927677754,-1.5624046383887702,-0.0865039481168198,1.8633721860452868e-05,0.0,-0.8823149278380125,0.0009795470204136,0.0038791453799798,0.0025080577804129,0.0015200738016224,492.60794905843096,-0.0027691660644698,-0.0039533134065595,0.3597267854700993,8.0088517739734,0.0468325713633499,-0.5663367239949441,1.3077449924798807,-1.487909742214422,326.11960995929087,577.0,924.0,234.0,0.0525287252091173,0.688925186671048,0.7354021529276429,0.0035374092093122,0.2840121228675771,0.1436191593481963,584.3284163912858,16.910973249012628,518.3627878423158,1.012700894958901,1.336711128812487,1.4033820422072172,1.210997151096857,897.0,559.0,0.565198630778667,0.6509207841720129,0.7614465870608813,0.6682245916379409,False
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.1858196335936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,77.0,849.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.59289474462014,0.0,0.0,0.0,0.0,849.0,538.0,0.0,0.0,0.0,0.0,True
5,0.1695536326268395,-0.7918783392829509,0.4127351716214275,-2.063711762171478,0.0,0.0,0.0,0.0,0.0,0.5198825400204871,0.0,1.3572327763790342,0.0003031310469644,0.0045763474399499,0.0016305910312057,0.0006604737474521,387.0207993248449,-0.0015009885940044,0.0063132802006296,0.3350726024224107,8.40019715116557,-0.0640683812351304,0.2588702217666502,1.1699071457569516,-1.3212804897206272,267.27700986055646,939.0,731.0,590.0,0.0073693966056799,0.4674540158073024,0.2741411938974745,0.0056851710779168,0.552275561167223,0.369536120064592,825.0399142652095,16.039538912219236,367.5663404700058,0.8786367564059739,2.2034269880043515,1.3945060911314509,0.9486536336539748,797.0,331.0,0.2846400530996341,1.1825277315741256,0.7680083756979161,0.4796360031500603,False
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.2212193042088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,83.0,222.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.46015351590177,0.0,0.0,0.0,0.0,222.0,380.0,0.0,0.0,0.0,0.0,True
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001524157902758,0.0,0.0,0.0,282.4291795577224,0.0,-0.0055555555555555,0.0027777777777777,0.0,0.0,-0.0333333333333333,0.0166666666666666,1.5707963267948966,1.0,81.0,222.0,383.0,0.0001524157902758,0.0,0.0123456790123456,0.0,0.0,0.0,1.0,0.0,339.29200658769764,0.0123456790123456,0.0,0.0,0.0,222.0,384.0,0.0123456790123456,0.0,0.0,0.0,True
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.78506266256773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,63.0,466.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7477645355171,0.0,0.0,0.0,0.0,466.0,393.0,0.0,0.0,0.0,0.0,True
9,-2.2351059726991904e-05,-0.0975772764147866,-0.9375143053330282,3.125047684443427,-6.211686637716671e-06,-0.0864977364301821,-0.2941260950739623,0.2941260950739623,0.0,0.2028852510538838,0.0,0.2941049759460041,0.0006297597067353,0.006406162695374,0.0024878772195404,0.0012342479075963,359.67208200713884,-0.0012742042818317,0.0065052392068805,0.3079908561514934,2.651732239034361,-0.1155736789610704,0.5015675105986884,1.1199697255137877,-1.346662954436467,337.4403651017465,732.0,719.0,588.0,0.0,0.0,0.0,0.0005890102300595,0.0802877853021287,0.0288615012729203,581.5227612470692,10.950082983954417,367.5663404700058,0.7944300017036464,2.046999528214338,1.5005541847834185,1.091220272031649,794.0,259.0,0.4609841053302548,1.2030776669921517,0.873742358024222,0.6341566351889906,False
